% Model:              Corrosion_simulation_1_modelAtStep_2.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:14
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.6557785535464297
0.0014880952380952397     0.6545478791330059
0.0029761904761904726     0.6577635537847042
0.004464285714285712      0.6654704212170987
0.005952380952380952      0.6776397079859727
0.007440476190476199      0.6941840394311486
0.008928571428571432      0.7149764835075691
0.010416666666666678      0.7145301347176716
0.011904761904761918      0.7044584568408274
0.013392857142857158      0.7211037194457323
0.014880952380952384      0.7390331825148078
0.016369047619047623      0.7581559242648926
0.01785714285714287       0.7783842999531753
0.019345238095238103      0.7996347745763219
0.020833333333333343      0.8589058508035723
0.022321428571428582      0.927260265106868
0.023809523809523815      0.9642607307477405
0.025297619047619062      1.0063718194438178
0.026785714285714295      1.052995359255485
0.02827380952380954       1.1035704867776301
0.02976190476190476       1.1575867955688888
0.03125000000000001       1.7341517003661764
0.03273809523809524       2.1644621828271884
0.0342261904761905        2.8417608052336396
0.03571428571428573       3.8949829865313665
0.03720238095238095       5.0935675039521495
0.03869047619047621       6.3561426987959795
0.04017857142857143       7.651360982455805
0.04166666666666668       9.62975095901611
0.04315476190476191       8.450008189555241
0.04464285714285716       6.640592128421187
0.04613095238095239       4.904771473742731
0.04761904761904762       3.3582176120313427
0.04910714285714287       2.3965093626501695
0.05059523809523809       2.7327507462557232
0.052083333333333336      2.7338269110297393
0.05357142857142857       1.3698917470723009
0.055059523809523815      1.3434238039120863
0.056547619047619034      1.328571351790535
0.05803571428571427       1.32576576246134
0.05952380952380953       1.3351805946727044
0.061011904761904746      1.3566988944251048
0.0625                    4.3818939088178555
0.06398809523809523       5.955146978078375
0.0654761904761905        5.445145243676173
0.06696428571428571       6.076967080342278
0.06845238095238096       7.571110868827122
0.06994047619047622       9.530490321676359
0.07142857142857144       11.723977341132155
0.07291666666666669       10.187461725380185
0.07440476190476192       5.388784461300006
0.07589285714285716       4.452311490403847
0.07738095238095238       3.5295067607386716
0.0788690476190476        2.6355600463879734
0.08035714285714288       1.8158914257773435
0.08184523809523811       1.2226017355331582
0.08333333333333334       1.0338551492507886
0.08482142857142856       1.0119346182065927
0.08630952380952381       1.155976513667492
0.08779761904761904       1.3130498646179731
0.08928571428571425       1.4792925283108516
0.09077380952380953       1.6520881625591937
0.09226190476190474       1.8296565667802822
0.09375                   5.39281556627912
0.09523809523809526       6.971480419002852
0.0967261904761905        7.905151037856577
0.09821428571428573       10.695059700241327
0.09970238095238096       14.394497961651542
0.10119047619047622       18.501436360310578
0.10267857142857142       22.797516510868654
0.10416666666666666       16.09265352436679
0.10565476190476192       4.226262091724712
0.10714285714285715       3.4738294068643913
0.10863095238095238       2.749803560898439
0.11011904761904762       2.08572753007531
0.1116071428571429        1.5683195695809848
0.11309523809523811       1.3822776787441033
0.11458333333333337       1.3121543217139888
0.1160714285714286        0.9882708349235532
0.11755952380952389       0.9684807601814973
0.1190476190476191        0.953444202818986
0.1205357142857143        0.9433832467729759
0.12202380952380959       0.9384540491684674
0.1235119047619048        0.9387355339657604
0.12500000000000003       1.0374643113101616
0.12648809523809526       1.1436684590651072
0.1279761904761905        1.16498562891604
0.12946428571428573       1.1947670249241822
0.13095238095238093       1.2327986796718016
0.13244047619047622       1.2785698448648044
0.13392857142857142       1.3313556440941796
0.13541666666666669       4.919121784756155
0.13690476190476195       6.336883028371429
0.13839285714285718       4.638996158707149
0.1398809523809524        3.931737592236943
0.14136904761904764       4.686276865045173
0.1428571428571429        6.405762488082869
0.1443452380952381        8.525300533777445
0.14583333333333334       7.690023622025444
0.14732142857142858       3.9082833756644932
0.1488095238095238        3.2633146638550516
0.15029761904761904       2.643782757190349
0.15178571428571425       2.072518423036316
0.15327380952380953       1.6017576052344924
0.15476190476190474       1.34192948004346
0.15625                   1.2381686517048442
0.15773809523809526       1.0172309931088375
0.15922619047619052       0.9758801939420658
0.16071428571428573       0.9362755610418177
0.16220238095238096       0.8986491829243131
0.16369047619047625       0.8632623469963705
0.16517857142857148       0.8304059165482294
0.16666666666666674       0.7926781740570037
0.16815476190476197       0.7779080545487356
0.16964285714285723       0.7712242075715781
0.17113095238095247       0.7649158012234167
0.17261904761904767       0.7589921962161162
0.174107142857143         0.7534624675153542
0.1755952380952382        0.7483353458442485
0.17708333333333345       0.7371038915530952
0.17857142857142871       0.7305974839433915
0.18005952380952392       0.7309155004501995
0.18154761904761915       0.7315422694610342
0.18303571428571436       0.7324769967281337
0.18452380952380965       0.733718503774134
0.18601190476190485       0.7352652352682141
0.18750000000000008       0.747105029154503
