% Model:              Corrosion_simulation_1_modelAtStep_4.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.3215939973686028
0.0014880952380952397     0.3271696240760505
0.0029761904761904726     0.33548400629572794
0.004464285714285712      0.3463241960097889
0.005952380952380952      0.35945712746329667
0.007440476190476199      0.37464536305964236
0.008928571428571432      0.39165828144416737
0.010416666666666678      0.40980114519041394
0.011904761904761918      0.4183598903789063
0.013392857142857158      0.4296642635000153
0.014880952380952384      0.4430627066775944
0.016369047619047623      0.45837174116134727
0.01785714285714287       0.47540692144735486
0.019345238095238103      0.4939897703155482
0.020833333333333343      0.4791909624227625
0.022321428571428582      0.5280957893113556
0.023809523809523815      0.6257369893413424
0.025297619047619062      0.7327010970217622
0.026785714285714295      0.8458736851654304
0.02827380952380954       0.9632405347278605
0.02976190476190476       1.083509074300975
0.03125000000000001       2.8228358448073996
0.03273809523809524       2.7276442439442805
0.0342261904761905        2.658335323737991
0.03571428571428573       4.311880089453352
0.03720238095238095       6.4821912932424555
0.03869047619047621       8.794635784012456
0.04017857142857143       11.161208102487631
0.04166666666666668       13.865293643636608
0.04315476190476191       11.812571237318135
0.04464285714285716       9.461244628609013
0.04613095238095239       7.135943334674878
0.04761904761904762       4.873903014570279
0.04910714285714287       2.8310171642098245
0.05059523809523809       1.9380619023007057
0.052083333333333336      2.207312529705747
0.05357142857142857       1.0322563359842978
0.055059523809523815      0.9549450395808852
0.056547619047619034      0.8799977542925832
0.05803571428571427       0.8080715292192481
0.05952380952380953       0.7400456086387991
0.061011904761904746      0.6770923587317464
0.0625                    0.5945864731042603
0.06398809523809523       0.5463609667133378
0.0654761904761905        0.5246937919775532
0.06696428571428571       0.5034728914910802
0.06845238095238096       0.48275700305072305
0.06994047619047622       0.46261377084366473
0.07142857142857144       0.4431209686460536
0.07291666666666669       0.41832808519675524
0.07440476190476192       0.4016052389561193
0.07589285714285716       0.390996936193415
0.07738095238095238       0.3804698041694992
0.0788690476190476        0.370030787236297
0.08035714285714288       0.3596875762089245
0.08184523809523811       0.34944869967453523
0.08333333333333334       0.33332673172796745
0.08482142857142856       0.3217622014829604
0.08630952380952381       0.31621025515523693
0.08779761904761904       0.3106748374463457
