% Model:              Corrosion_simulation_1_modelAtStep_5.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1.0089136809272103
0.0014880952380952397     1.0182131655098225
0.0029761904761904726     1.044290912475511
0.004464285714285712      1.0849247229769792
0.005952380952380952      1.1377019200246752
0.007440476190476199      1.2003572620340863
0.008928571428571432      1.271183206475282
0.010416666666666678      1.4598049370106354
0.011904761904761918      1.582119097447849
0.013392857142857158      1.600500287513656
0.014880952380952384      1.6230041534016983
0.016369047619047623      1.6494619648214957
0.01785714285714287       1.6796868888671421
0.019345238095238103      1.7134795871784945
0.020833333333333343      1.9094729477634182
0.022321428571428582      1.986849160249181
0.023809523809523815      1.9446138844674477
0.025297619047619062      1.9441648683102328
0.026785714285714295      1.9855304611381144
0.02827380952380954       2.066200786581587
0.02976190476190476       2.181820448676038
0.03125000000000001       7.609146742573308
0.03273809523809524       10.177776315661674
0.0342261904761905        8.99242698622285
0.03571428571428573       9.90002446820785
0.03720238095238095       12.45099814622675
0.03869047619047621       15.871810048045132
0.04017857142857143       19.714752916604972
0.04166666666666668       24.055904160136073
0.04315476190476191       20.237712577693763
0.04464285714285716       16.34534028782824
0.04613095238095239       12.847038788934285
0.04761904761904762       10.158433931260179
0.04910714285714287       9.033951073538846
0.05059523809523809       10.015082717298476
0.052083333333333336      7.485892324143603
0.05357142857142857       2.186706090372642
0.055059523809523815      2.04536404327681
0.056547619047619034      1.933058805830743
0.05803571428571427       1.8550715235491981
0.05952380952380953       1.815829315100908
0.061011904761904746      1.8178431117920355
0.0625                    1.699546561987125
0.06398809523809523       1.499716501641367
0.0654761904761905        1.462741915423957
0.06696428571428571       1.4273009759414146
0.06845238095238096       1.3935107030988165
0.06994047619047622       1.3614940037771266
0.07142857142857144       1.3313788356187803
0.07291666666666669       1.2783993360680248
0.07440476190476192       1.2307567101019234
0.07589285714285716       1.2086414062207296
0.07738095238095238       1.1871909273377548
0.0788690476190476        1.1664419517603248
0.08035714285714288       1.1464325690816999
0.08184523809523811       1.1272021663515575
0.08333333333333334       1.0149937773276572
0.08482142857142856       0.8828094634799203
0.08630952380952381       0.843049433951888
0.08779761904761904       0.8022960851620821
0.08928571428571425       0.7609384565602367
0.09077380952380953       0.7192192766427372
0.09226190476190474       0.6772922129843955
0.09375                   0.5970491928357816
0.09523809523809526       0.5515468663276637
0.0967261904761905        0.5442623356143342
0.09821428571428573       0.5369824061707935
0.09970238095238096       0.5297072677070669
0.10119047619047622       0.5224371203719115
0.10267857142857142       0.5151721754708872
0.10416666666666666       0.5421305797385216
0.10565476190476192       0.5979221695806569
0.10714285714285715       0.6193485607220661
0.10863095238095238       0.6405460748907714
0.11011904761904762       0.6613971434879921
0.1116071428571429        0.6817373331605464
0.11309523809523811       0.7014090281160708
0.11458333333333337       0.774653013659707
0.1160714285714286        0.8202476842831878
0.11755952380952389       0.8127722946021426
0.1190476190476191        0.8058975375854027
0.1205357142857143        0.7996389048890065
0.12202380952380959       0.7940109660769445
0.1235119047619048        0.7890272170218604
0.12500000000000003       0.7811396699352768
0.12648809523809526       0.7697326737154371
0.1279761904761905        0.7622067885651354
