% Model:              Corrosion_simulation_1_modelAtStep_6.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.4640505213645117
0.0014880952380952397     0.46410983890644614
0.0029761904761904726     0.46779027345302315
0.004464285714285712      0.47508715542684155
0.005952380952380952      0.4859291502021084
0.007440476190476199      0.5001957306601706
0.008928571428571432      0.5177369334800066
0.010416666666666678      0.5210470619185847
0.011904761904761918      0.516870340316453
0.013392857142857158      0.5317961385773782
0.014880952380952384      0.5483370790452231
0.016369047619047623      0.566352727105611
0.01785714285714287       0.5857082334091663
0.019345238095238103      0.6062765205753169
0.020833333333333343      0.6697341461530537
0.022321428571428582      0.7449661314573514
0.023809523809523815      0.7875968328906464
0.025297619047619062      0.8380266351432493
0.026785714285714295      0.8949372211911808
0.02827380952380954       0.9571685110583709
0.02976190476190476       1.0237449256851112
0.03125000000000001       1.6466592455605489
0.03273809523809524       2.260894391169658
0.0342261904761905        3.152914300665274
0.03571428571428573       4.384517204597008
0.03720238095238095       5.741374108607015
0.03869047619047621       7.153247935381334
0.04017857142857143       8.59332439146282
0.04166666666666668       10.767265384678357
0.04315476190476191       9.530564953901894
0.04464285714285716       7.600757351184894
0.04613095238095239       5.720469360995823
0.04761904761904762       3.9608339149874623
0.04910714285714287       2.5802526347075325
0.05059523809523809       2.3696587057388196
0.052083333333333336      2.3975883285110835
0.05357142857142857       1.1542360760199277
0.055059523809523815      1.0689995242120616
0.056547619047619034      0.9901887895912729
0.05803571428571427       0.9194447093421865
0.05952380952380953       0.8587357864620444
0.061011904761904746      0.8102746459357609
0.0625                    0.6972978336574298
0.06398809523809523       0.6027795576011437
0.0654761904761905        0.5880706631984323
0.06696428571428571       0.5742331132384241
0.06845238095238096       0.561331356702097
0.06994047619047622       0.5494313226790719
0.07142857142857144       0.5385994097816071
0.07291666666666669       0.521449117604649
0.07440476190476192       0.5077136000934367
0.07589285714285716       0.501858838564254
0.07738095238095238       0.49644752364299144
0.0788690476190476        0.49149395932052353
0.08035714285714288       0.4870117907556653
0.08184523809523811       0.48301384883796394
0.08333333333333334       0.48012029353492763
0.08482142857142856       0.47953290063266424
0.08630952380952381       0.47892403468542655
0.08779761904761904       0.4789042275431312
0.08928571428571425       0.4794735479168096
0.09077380952380953       0.48062989973788367
0.09226190476190474       0.48236906048193906
0.09375                   0.47106025711858995
0.09523809523809526       0.46489736471076215
0.0967261904761905        0.47486683478225766
0.09821428571428573       0.48718826540520677
0.09970238095238096       0.5016855680965551
0.10119047619047622       0.51817298140532
0.10267857142857142       0.536463946357099
0.10416666666666666       0.6196848591729748
0.10565476190476192       0.7307163887126297
0.10714285714285715       0.7882245794117331
0.10863095238095238       0.853675629149278
0.11011904761904762       0.9254573445753089
0.1116071428571429        1.0022403738658963
0.11309523809523811       1.0829690012142081
0.11458333333333337       4.873407561265242
0.1160714285714286        5.475541598261643
0.11755952380952389       4.596106915667654
0.1190476190476191        7.2406605012138705
0.1205357142857143        10.93213944173459
0.12202380952380959       14.893863159437347
0.1235119047619048        18.964163370280364
0.12500000000000003       16.69096134733182
0.12648809523809526       8.757676312511416
0.1279761904761905        7.225555435448456
0.12946428571428573       5.699665275622491
0.13095238095238093       4.1868761760010385
0.13244047619047622       2.7094381070052105
0.13392857142857142       1.3859022676841588
0.13541666666666669       1.025854474529504
0.13690476190476195       0.8834721384502096
0.13839285714285718       0.823984673459565
0.1398809523809524        0.7669443186520201
0.14136904761904764       0.7129383431948969
0.1428571428571429        0.6627055026098376
0.1443452380952381        0.6171581985878685
0.14583333333333334       0.5786976347140551
0.14732142857142858       0.5582110422416073
0.1488095238095238        0.5367816856393579
0.15029761904761904       0.5157665356751389
0.15178571428571425       0.4952183728020192
0.15327380952380953       0.4751977351025179
0.15476190476190474       0.45577395609109583
0.15625                   0.42910257726900913
0.15773809523809526       0.4109518463974453
0.15922619047619052       0.40081725248498296
0.16071428571428573       0.39078234216747076
0.16220238095238096       0.38085498556617925
0.16369047619047625       0.37104380447461227
0.16517857142857148       0.36135824863774946
0.16666666666666674       0.35152165699523563
0.16815476190476197       0.34608882590824064
0.16964285714285723       0.34095618312834325
0.17113095238095247       0.33583731094678737
0.17261904761904767       0.3307328487705685
0.174107142857143         0.32564347424092555
0.1755952380952382        0.32056990596527746
0.17708333333333345       0.3109942522718877
0.17857142857142871       0.30203108981982646
0.18005952380952392       0.29759984506775716
0.18154761904761915       0.29318246518117214
0.18303571428571436       0.28877958637408374
0.18452380952380965       0.28439188210046673
0.18601190476190485       0.2800200656242994
0.18750000000000008       0.27624219034260566
0.18898809523809532       0.2724554572785587
0.19047619047619058       0.268098469452417
0.19196428571428578       0.2637488572124293
0.19345238095238101       0.25940697454615314
0.1949404761904763        0.25507319835608067
0.19642857142857154       0.2507479303487503
0.19791666666666677       0.24616590763146062
0.19940476190476203       0.24324745003137171
0.20089285714285726       0.240601800043444
0.20238095238095247       0.23796350212164205
0.2038690476190477        0.23533280203597853
0.205357142857143         0.23270995586305282
0.2068452380952382        0.23009523048521213
0.20833333333333345       0.23025678245162234
0.2098214285714287        0.2304759811986466
0.21130952380952392       0.22794257631569767
0.2127976190476191        0.22542493595688717
0.21428571428571433       0.2229235681560358
0.21577380952380962       0.22043899986412321
0.21726190476190485       0.21797177767368853
0.21875000000000008       0.21551505828862202
0.22023809523809532       0.21303509687600466
0.22172619047619055       0.21057527248810448
0.22321428571428578       0.20812861047371406
0.22470238095238096       0.2056955645641475
0.2261904761904763        0.2032766074342596
0.22767857142857148       0.20087223158007542
0.2291666666666667        0.1990186679191137
0.2306547619047619        0.19874014187916328
0.23214285714285723       0.19794289473142024
0.2336309523809524        0.19716285069468342
0.23511904761904764       0.19640021513245987
0.236607142857143         0.19565519203063103
0.23809523809523817       0.19492798378763426
0.23958333333333345       0.18561981284196302
0.2410714285714287        0.17812515783499414
0.24255952380952392       0.17925771837854526
0.24404761904761915       0.18041760214066274
0.24553571428571438       0.18160394439609637
0.24702380952380967       0.18281592772124433
0.2485119047619049        0.18405277980457113
0.2500000000000001        0.1840057434290985
0.25148809523809534       0.1823351709407552
0.2529761904761905        0.1819764325949279
0.25446428571428575       0.18162152232100004
0.25595238095238093       0.18127046184093515
0.2574404761904762        0.18092327285062776
0.2589285714285714        0.18057997701634346
0.2604166666666667        0.181178306027304
0.261904761904762         0.17839009308015225
0.26339285714285715       0.17468189774062992
0.26488095238095233       0.17099273763593992
0.2663690476190476        0.1673241336610904
0.2678571428571429        0.16367786645039406
0.2693452380952381        0.1600560349731151
0.27083333333333337       0.16629868316295468
0.27232142857142866       0.17578662761955044
0.27380952380952395       0.17544737075784045
0.27529761904761907       0.17511852910172257
0.2767857142857143        0.17480016648318122
0.27827380952380965       0.17449234612761777
0.2797619047619049        0.174195130618216
0.2812500000000001        0.1780512258119904
0.2827380952380953        0.18188997446653377
0.2842261904761906        0.18160606305646182
0.2857142857142857        0.18134222095274213
0.28720238095238093       0.18109852835483645
0.2886904761904762        0.18087506014546628
0.2901785714285714        0.18067188579748417
0.29166666666666663       0.18005323384971328
0.29315476190476186       0.18085561741370304
0.2946428571428571        0.18212646348610378
0.2961309523809524        0.1834292573270657
0.29761904761904756       0.18476332292444536
0.2991071428571429        0.18612798852703127
0.30059523809523814       0.1875225875379965
0.30208333333333337       0.19006794187554085
0.3035714285714286        0.1910089046834994
0.30505952380952384       0.1908477089892904
0.3065476190476191        0.19070603342903134
0.3080357142857143        0.19058409031124743
0.30952380952380965       0.19048210811563088
0.3110119047619049        0.19040033140895113
0.3125000000000001        0.1922709890814676
0.31398809523809534       0.19591334795525972
0.3154761904761905        0.19763359404174363
0.31696428571428575       0.19936344058966923
0.31845238095238093       0.20110263985961802
0.3199404761904762        0.20285095129141983
0.3214285714285714        0.20460814130763372
0.32291666666666663       0.20879452621236805
0.32440476190476186       0.21302990419211615
0.32589285714285715       0.21486359626727208
0.3273809523809524        0.2167156733858402
0.3288690476190476        0.2185856745082364
0.33035714285714296       0.22047314960900125
0.33184523809523814       0.22237765956883732
0.33333333333333337       0.22437306905050036
0.33482142857142855       0.22675983487924323
0.33630952380952384       0.22907684609402001
0.33779761904761896       0.2313982710539917
0.3392857142857142        0.2337239894804477
0.3407738095238095        0.23605388527053417
0.34226190476190466       0.2383878463214366
0.34374999999999994       0.23867131666121671
0.3452380952380952        0.23999904316200904
0.3467261904761904        0.24339146520187316
0.3482142857142857        0.24679371647919185
0.34970238095238093       0.2502054002443109
0.3511904761904762        0.2536261402300979
0.3526785714285714        0.25705557938288315
0.3541666666666667        0.2617135851520511
0.35565476190476186       0.2666672705115462
0.35714285714285715       0.2704078868001257
0.3586309523809524        0.2741553590599117
0.36011904761904756       0.2779094205075806
0.36160714285714285       0.2816698180540267
0.363095238095238         0.2854363114293978
0.36458333333333326       0.29404911228887753
0.3660714285714285        0.30403735198765147
0.3675595238095237        0.3091967189179653
0.3690476190476189        0.314367118562943
0.37053571428571414       0.3195480480282846
0.3720238095238095        0.32473903371355395
0.37351190476190466       0.32993962925561043
0.3749999999999999        0.33179023160835064
0.3764880952380951        0.33615280506974277
0.3779761904761904        0.343892687605445
0.3794642857142857        0.35164961339735445
0.38095238095238093       0.3594225808226157
0.3824404761904763        0.3672106629733203
0.3839285714285715        0.37501300098922785
0.3854166666666668        0.3790313848101694
0.38690476190476203       0.38508532848911176
0.3883928571428572        0.3950640458307806
0.38988095238095244       0.4051609982968527
0.39136904761904767       0.4153678121618658
0.39285714285714296       0.42567680108219175
0.39434523809523814       0.43608090676630507
0.39583333333333337       0.4501948262658141
0.3973214285714286        0.4776842088133895
0.3988095238095239        0.502095434790921
0.40029761904761907       0.5269743818776651
0.4017857142857143        0.552257927951341
0.40327380952380965       0.5778930121917875
0.4047619047619048        0.6038348779209407
0.40625000000000006       0.6440344447338218
0.40773809523809534       0.7035492275636337
0.4092261904761906        0.7700775937398336
0.41071428571428575       0.8527194116052184
