% Model:              Corrosion_simulation_1_modelAtStep_4.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.34922207195738303
0.0014880952380952397     0.35233058562112407
0.0029761904761904726     0.3570629248781982
0.004464285714285712      0.36335047528390063
0.005952380952380952      0.37110965254767714
0.007440476190476199      0.3802467290969326
0.008928571428571432      0.39066237349288635
0.010416666666666678      0.40038337637658933
0.011904761904761918      0.40740514467531963
0.013392857142857158      0.4176169617100743
0.014880952380952384      0.42905190865225656
0.016369047619047623      0.4416143436947056
0.01785714285714287       0.4552103415688443
0.019345238095238103      0.4697496514882652
0.020833333333333343      0.49832526966297686
0.022321428571428582      0.5476963326035782
0.023809523809523815      0.5962698549176351
0.025297619047619062      0.6545480652466535
0.026785714285714295      0.7202119316136022
0.02827380952380954       0.7914336323323492
0.02976190476190476       0.8668422616214819
0.03125000000000001       1.4596371347119623
0.03273809523809524       1.726818793524914
0.0342261904761905        3.3190636841936874
0.03571428571428573       5.251052100579867
0.03720238095238095       7.229946256890851
0.03869047619047621       9.211902799042882
0.04017857142857143       11.188710366147873
0.04166666666666668       12.98097734361202
0.04315476190476191       10.904186498805778
0.04464285714285716       8.995020270050178
0.04613095238095239       7.072937852702049
0.04761904761904762       5.142260283236279
0.04910714285714287       3.234431619141157
0.05059523809523809       1.5917140109711618
0.052083333333333336      1.431923685470479
0.05357142857142857       0.9906760228683115
0.055059523809523815      0.9101617690911159
0.056547619047619034      0.8327401385171591
0.05803571428571427       0.7593768793143175
0.05952380952380953       0.6913840536739932
0.061011904761904746      0.6305066738579971
0.0625                    0.5580942445245173
0.06398809523809523       0.5170723664898408
0.0654761904761905        0.4970942516614466
0.06696428571428571       0.47732237230107066
0.06845238095238096       0.4577826732048999
0.06994047619047622       0.4385051705169801
0.07142857142857144       0.4195246681516217
0.07291666666666669       0.38907065432704574
0.07440476190476192       0.36788233383589725
0.07589285714285716       0.35854631280567983
0.07738095238095238       0.34925496452466964
0.0788690476190476        0.34001195127006306
0.08035714285714288       0.33082132445256984
0.08184523809523811       0.3216875741538443
0.08333333333333334       0.30655162912386236
0.08482142857142856       0.29496391855121484
0.08630952380952381       0.2894488041365892
0.08779761904761904       0.28394272687056243
0.08928571428571425       0.27844622286044224
0.09077380952380953       0.27295987042420145
0.09226190476190474       0.2674842942137027
0.09375                   0.26050040424414683
0.09523809523809526       0.25492887345831156
0.0967261904761905        0.25088153027864724
0.09821428571428573       0.24683882665438914
0.09970238095238096       0.24280099433535884
0.10119047619047622       0.23876828045901582
0.10267857142857142       0.2347409488212402
0.10416666666666666       0.23052316988725802
0.10565476190476192       0.22684249697584624
0.10714285714285715       0.22336091171189837
0.10863095238095238       0.21988244372972474
0.11011904761904762       0.21640724296232028
0.1116071428571429        0.21293546896052756
0.11309523809523811       0.20946729166361303
0.11458333333333337       0.20889325037437612
0.1160714285714286        0.2086354259262217
0.11755952380952389       0.2054886416139663
0.1190476190476191        0.20234332082523024
0.1205357142857143        0.19919953290838316
0.12202380952380959       0.19605735162624935
0.1235119047619048        0.1929168555098848
0.12500000000000003       0.18898177926305051
0.12648809523809526       0.18549681991180092
0.1279761904761905        0.18281173614874036
0.12946428571428573       0.18013031989603565
0.13095238095238093       0.17745271941030122
0.13244047619047622       0.17477909077080225
0.13392857142857142       0.17210959838725043
0.13541666666666669       0.17065453074240408
0.13690476190476195       0.16969791585231309
0.13839285714285718       0.16753512546019844
0.1398809523809524        0.16537642942741781
0.14136904761904764       0.1632219903189983
0.1428571428571429        0.16107197908815102
0.1443452380952381        0.15892657560028137
0.14583333333333334       0.15962167874102282
0.14732142857142858       0.16065609267220246
0.1488095238095238        0.1588603910917179
0.15029761904761904       0.1570704634453427
0.15178571428571425       0.1552864968751823
0.15327380952380953       0.15350868610916732
0.15476190476190474       0.15173723382263454
0.15625                   0.14526751272741098
0.15773809523809526       0.13886920082008367
0.15922619047619052       0.1371949911874411
0.16071428571428573       0.13553995135876123
0.16220238095238096       0.1339040438635804
0.16369047619047625       0.1322872846362071
0.16517857142857148       0.13068974007237016
0.16666666666666674       0.13066971494854007
0.16815476190476197       0.13134551870324984
0.16964285714285723       0.13046483852729635
0.17113095238095247       0.12958478674130708
0.17261904761904767       0.12870407776759993
0.174107142857143         0.12782117228271872
0.1755952380952382        0.12693421768196558
0.17708333333333345       0.12562370112899338
0.17857142857142871       0.12402661041025224
0.18005952380952392       0.12285885545902417
0.18154761904761915       0.12170351583177919
0.18303571428571436       0.1205609504218065
0.18452380952380965       0.11943152783953054
0.18601190476190485       0.11831562647023024
0.18750000000000008       0.11669305827905893
0.18898809523809532       0.11524553520990136
0.19047619047619058       0.1143288046508735
0.19196428571428578       0.11342253517473211
0.19345238095238101       0.1125269766745432
0.1949404761904763        0.11164238412272753
0.19642857142857154       0.11076901754412186
0.19791666666666677       0.10839499482050637
0.19940476190476203       0.10634936054329136
0.20089285714285726       0.10582933965123015
0.20238095238095247       0.10532298188833847
0.2038690476190477        0.10483048266484599
0.205357142857143         0.1043520356165991
0.2068452380952382        0.10388783231141038
0.20833333333333345       0.10390683993533673
0.2098214285714287        0.10370350232185091
