% Model:              Corrosion_simulation_1_modelAtStep_3.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1.239174643786688
0.0014880952380952397     1.2406937927264456
0.0029761904761904726     1.2618410794399875
0.004464285714285712      1.300547887071283
0.005952380952380952      1.3543648613906103
0.007440476190476199      1.4208328230904779
0.008928571428571432      1.4979692226082708
0.010416666666666678      1.6979817621211821
0.011904761904761918      1.8227518190900547
0.013392857142857158      1.8406955733387198
0.014880952380952384      1.8626122401235556
0.016369047619047623      1.8883634936219424
0.01785714285714287       1.917794872937846
0.019345238095238103      1.9507398157945204
0.020833333333333343      2.14283528440392
0.022321428571428582      2.212632729634584
0.023809523809523815      2.1605952099685517
0.025297619047619062      2.1450086817046534
0.026785714285714295      2.1666599516301517
0.02827380952380954       2.224461949678602
0.02976190476190476       2.315709200935713
0.03125000000000001       7.766406849279566
0.03273809523809524       10.375439310948732
0.0342261904761905        9.138769727664616
0.03571428571428573       9.95548540757883
0.03720238095238095       12.427126521883142
0.03869047619047621       15.795013890668193
0.04017857142857143       19.602516684014343
0.04166666666666668       23.89541622980473
0.04315476190476191       20.080458125924252
0.04464285714285716       16.228202957179807
0.04613095238095239       12.796150272383587
0.04761904761904762       10.216920782163262
0.04910714285714287       9.235074263164137
0.05059523809523809       10.317210908229695
0.052083333333333336      7.71373909118592
0.05357142857142857       2.3468972781191546
0.055059523809523815      2.249777466271794
0.056547619047619034      2.183686649827508
0.05803571428571427       2.151486240884376
0.05952380952380953       2.154696179971569
0.061011904761904746      2.193160991455635
0.0625                    2.0975201293263943
0.06398809523809523       1.9035528703691322
0.0654761904761905        1.8789214597476367
0.06696428571428571       1.8561311864500798
0.06845238095238096       1.8352506418818533
0.06994047619047622       1.8163456894395873
0.07142857142857144       1.7994785956955734
0.07291666666666669       1.7668826689307289
0.07440476190476192       1.7372947300300494
0.07589285714285716       1.7266284972683947
0.07738095238095238       1.717079946851382
0.0788690476190476        1.7086678167185128
0.08035714285714288       1.7014089630687554
0.08184523809523811       1.6953181999384304
0.08333333333333334       1.5739649065518977
0.08482142857142856       1.414427880293536
0.08630952380952381       1.3693050105755682
0.08779761904761904       1.3231942316326784
0.08928571428571425       1.2766499597715208
0.09077380952380953       1.2299815772755354
0.09226190476190474       1.1833839750183754
0.09375                   1.0799853877154106
0.09523809523809526       1.0359570641800102
0.0967261904761905        1.0495838531741852
0.09821428571428573       1.0638294649923492
0.09970238095238096       1.078669382178932
0.10119047619047622       1.0940794218140928
0.10267857142857142       1.110035840027836
0.10416666666666666       1.2491536029220573
0.10565476190476192       1.5263935116251575
0.10714285714285715       1.6835728454904093
0.10863095238095238       1.84285064658955
0.11011904761904762       2.0040274198382653
0.1116071428571429        2.1672415140414865
0.11309523809523811       2.3333001299927383
0.11458333333333337       3.265644821865064
0.1160714285714286        5.659159772832062
0.11755952380952389       7.587281876851103
0.1190476190476191        9.634938481627795
0.1205357142857143        11.739747404961616
0.12202380952380959       13.875724667255225
0.1235119047619048        16.03041600434084
0.12500000000000003       19.162422024723014
0.12648809523809526       16.209308756748996
0.1279761904761905        12.422975093725515
0.12946428571428573       8.93806036967218
0.13095238095238093       6.27833810409732
0.13244047619047622       5.737257943624773
0.13392857142857142       7.770760661536552
0.13541666666666669       6.563858901650695
0.13690476190476195       2.004453439859046
0.13839285714285718       1.9315541841317212
0.1398809523809524        1.8731794706933371
0.14136904761904764       1.8307192253683937
0.1428571428571429        1.8052967136612526
0.1443452380952381        1.7976349340439286
0.14583333333333334       1.7006463475719635
0.14732142857142858       1.5604912710831045
0.1488095238095238        1.528634023748993
0.15029761904761904       1.4978240708641217
0.15178571428571425       1.4681273491143023
0.15327380952380953       1.4396127522480702
0.15476190476190474       1.4123518814069147
0.15625                   1.3648312132995857
0.15773809523809526       1.3228281985775896
0.15922619047619052       1.3031920914643882
0.16071428571428573       1.284371160717953
0.16220238095238096       1.2664017516720265
0.16369047619047625       1.2493206080575459
0.16517857142857148       1.2331646417741402
0.16666666666666674       1.2061759632232438
0.16815476190476197       1.179778286895952
0.16964285714285723       1.1657932058329374
0.17113095238095247       1.1524485080375475
0.17261904761904767       1.1397666870751773
0.174107142857143         1.127770105398837
0.1755952380952382        1.116480851906075
0.17708333333333345       1.1025096765628546
0.17857142857142871       1.0860561612859931
0.18005952380952392       1.0735980986745282
0.18154761904761915       1.061745153699182
0.18303571428571436       1.0505178091044718
0.18452380952380965       1.0399363273794409
0.18601190476190485       1.030020613714623
0.18750000000000008       1.0169708699696125
0.18898809523809532       1.0028405773972766
0.19047619047619058       0.9929538110751212
0.19196428571428578       0.9835041681668301
0.19345238095238101       0.9745043649431588
0.1949404761904763        0.9659669747997759
0.19642857142857154       0.9579043616839934
0.19791666666666677       0.8757137436331127
0.19940476190476203       0.7680559239077811
0.20089285714285726       0.7365806734392928
0.20238095238095247       0.7045347028512279
0.2038690476190477        0.6718535930219907
0.205357142857143         0.6386863912392999
0.2068452380952382        0.6051708828234345
0.20833333333333345       0.5732492913268599
0.2098214285714287        0.5988486774013831
0.21130952380952392       0.6224288724389668
0.2127976190476191        0.6457357329641299
0.21428571428571433       0.6686325550294017
0.21577380952380962       0.6909144937667435
0.21726190476190485       0.7123254357370985
0.21875000000000008       0.7934413239425302
0.22023809523809532       0.8487218589165282
0.22172619047619055       0.8443774292317464
0.22321428571428578       0.8407126464994195
0.22470238095238096       0.8377364303686761
0.2261904761904763        0.8354561396892134
0.22767857142857148       0.8338774836369529
0.2291666666666667        0.8316134571816143
0.2306547619047619        0.8243439037209859
0.23214285714285723       0.8189096381163232
0.2336309523809524        0.8139285653976077
0.23511904761904764       0.8094090524037568
0.236607142857143         0.8053588697149955
0.23809523809523817       0.8017851297677266
0.23958333333333345       0.7360666200360537
0.2410714285714287        0.6487145337983046
0.24255952380952392       0.6243245169486471
0.24404761904761915       0.5992624886688097
0.24553571428571438       0.5736318214151253
0.24702380952380967       0.5475961590029962
0.2485119047619049        0.5212802157762003
0.2500000000000001        0.4965889858139488
0.25148809523809534       0.5216785412837633
0.2529761904761905        0.5449227377070389
0.25446428571428575       0.5680903160490894
0.25595238095238093       0.5911066531773236
0.2574404761904762        0.6138404085039391
0.2589285714285714        0.6360292141863989
0.2604166666666667        0.7127852026662179
0.261904761904762         0.7677317308354067
0.26339285714285715       0.7674042190212607
0.26488095238095233       0.7675175944191106
0.2663690476190476        0.7680716617903139
0.2678571428571429        0.769065468655912
0.2693452380952381        0.7704973134565108
0.27083333333333337       0.7718599964377422
0.27232142857142866       0.7704292545378606
0.27380952380952395       0.7699118398805017
0.27529761904761907       0.769803812705512
0.2767857142857143        0.7701053452944344
0.27827380952380965       0.7708159570049806
0.2797619047619049        0.7719345180928948
0.2812500000000001        0.7732713058007237
0.2827380952380953        0.7720918620868866
0.2842261904761906        0.7716933291841004
0.2857142857142857        0.7718886726859756
0.28720238095238093       0.7726774421722474
0.2886904761904762        0.774057823531303
0.2901785714285714        0.7760266597259657
0.29166666666666663       0.7800206400961008
