% Model:              Corrosion_simulation_1_modelAtStep_1.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:14
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1.955059798334901E-15
0.0014880952380952397     2.8338922717260225E-15
0.0029761904761904726     1.9937386851680977E-15
0.004464285714285712      1.9904456511161784E-15
0.005952380952380952      2.2707421285282864E-15
0.007440476190476199      2.4614897330400366E-15
0.008928571428571432      3.2791324973032924E-15
0.010416666666666678      2.283048200602233E-15
0.011904761904761918      3.0123794383777836E-15
0.013392857142857158      2.06581962433107E-15
0.014880952380952384      2.255798796743139E-15
0.016369047619047623      1.3824123312213315E-15
0.01785714285714287       1.3003315294629448E-15
0.019345238095238103      3.2201513494634845E-15
0.020833333333333343      4.1613980050949896E-15
0.022321428571428582      5.244650768234735E-15
0.023809523809523815      3.594023443740632E-15
0.025297619047619062      2.8557233803923368E-15
0.026785714285714295      2.2316087219725335E-15
0.02827380952380954       2.343484240822301E-15
0.02976190476190476       5.702776268107033E-15
0.03125000000000001       3.858162514514394E-15
0.03273809523809524       3.9312483159528095E-15
0.0342261904761905        3.0201587059187626E-15
0.03571428571428573       2.0485681501427397E-15
0.03720238095238095       1.6253174432202693E-15
0.03869047619047621       3.1248417048854217E-15
0.04017857142857143       2.6543613518765807E-15
0.04166666666666668       2.0556823227735678E-15
0.04315476190476191       2.4904328941287576E-15
0.04464285714285716       2.3654607365918817E-15
0.04613095238095239       3.2104513952095377E-15
0.04761904761904762       3.2720202930272583E-15
0.04910714285714287       4.393376280173783E-15
0.05059523809523809       5.951188140582241E-15
0.052083333333333336      5.8857137409971676E-15
0.05357142857142857       4.405871258397407E-15
0.055059523809523815      4.57397324865008E-15
0.056547619047619034      3.57111981138514E-15
0.05803571428571427       1.814864182227042E-15
0.05952380952380953       4.389458231896777E-15
0.061011904761904746      2.9869268675242645E-15
0.0625                    2.3811434146494946E-15
0.06398809523809523       1.817411628524654E-15
0.0654761904761905        1.2347002463168633E-15
0.06696428571428571       8.81394015476343E-16
0.06845238095238096       1.9140338008663122E-15
0.06994047619047622       3.437609266689656E-15
0.07142857142857144       3.499222039102721E-15
0.07291666666666669       3.682116061509795E-15
0.07440476190476192       2.550255362327286E-15
0.07589285714285716       2.3346604569008277E-15
0.07738095238095238       4.043540884986971E-15
0.0788690476190476        1.2613432277935796E-15
0.08035714285714288       2.789205163081186E-15
0.08184523809523811       1.8975056422453012E-15
0.08333333333333334       3.654333473942624E-15
0.08482142857142856       5.2897231763169785E-15
0.08630952380952381       3.1356055010928505E-15
0.08779761904761904       5.193513662111316E-15
0.08928571428571425       4.17835295261351E-15
0.09077380952380953       6.250248902668872E-15
0.09226190476190474       3.3525371412848962E-15
0.09375                   3.2839728404279147E-15
0.09523809523809526       1.1238087097138319E-15
0.0967261904761905        1.8705632191798347E-15
0.09821428571428573       2.993295652660132E-15
0.09970238095238096       6.84614980197343E-16
0.10119047619047622       5.306700073212075E-15
0.10267857142857142       2.052400597169649E-15
0.10416666666666666       2.43751699925591E-15
0.10565476190476192       4.6767249554507984E-15
0.10714285714285715       3.870348118925645E-15
0.10863095238095238       3.2802279713884548E-15
0.11011904761904762       2.076571429740908E-15
0.1116071428571429        1.7463333410330576E-15
0.11309523809523811       3.768117406808312E-15
0.11458333333333337       3.2690009647613178E-15
0.1160714285714286        3.672496961972618E-15
0.11755952380952389       3.3286085158558397E-15
0.1190476190476191        2.5293015216406556E-15
0.1205357142857143        2.145971005394831E-15
0.12202380952380959       2.2560922113339353E-15
0.1235119047619048        2.3223796979616108E-15
0.12500000000000003       3.5117414191809347E-15
0.12648809523809526       6.0898995809122166E-15
0.1279761904761905        4.327835095085222E-15
0.12946428571428573       3.146089773782183E-15
0.13095238095238093       1.776042826598279E-15
0.13244047619047622       3.5126346112927292E-15
0.13392857142857142       3.2875644905236085E-15
0.13541666666666669       4.9568418064735795E-15
0.13690476190476195       5.08450158574726E-15
0.13839285714285718       4.944571926923348E-15
0.1398809523809524        2.3845567253428666E-15
0.14136904761904764       5.298527344173261E-15
0.1428571428571429        5.0748569880208596E-15
0.1443452380952381        3.087915079054473E-15
0.14583333333333334       4.485922457062598E-15
0.14732142857142858       4.7661404306721045E-15
0.1488095238095238        2.8029488710975506E-15
0.15029761904761904       1.757865582741757E-15
0.15178571428571425       2.1559981354554203E-15
0.15327380952380953       1.8764300599642496E-15
0.15476190476190474       1.3997978942413887E-15
0.15625                   2.464621282449381E-15
0.15773809523809526       2.3706044574525397E-15
0.15922619047619052       1.447006389172802E-15
0.16071428571428573       2.373201296350222E-15
0.16220238095238096       2.2844686816075085E-15
0.16369047619047625       2.488746576788502E-15
0.16517857142857148       2.4038660533319253E-15
0.16666666666666674       4.679483592211274E-15
0.16815476190476197       2.3271282495743898E-15
0.16964285714285723       2.539732493284077E-15
0.17113095238095247       2.446629593407637E-15
0.17261904761904767       1.3400472830464509E-15
0.174107142857143         2.1478165369432942E-15
0.1755952380952382        2.6132258518949346E-15
0.17708333333333345       1.5912453055583755E-15
0.17857142857142871       4.201063274973856E-15
0.18005952380952392       3.089020965040716E-15
0.18154761904761915       2.939393463185833E-15
0.18303571428571436       5.541204553778536E-16
0.18452380952380965       2.6467778756616156E-15
0.18601190476190485       4.024003938027818E-15
0.18750000000000008       2.3585985696122626E-15
0.18898809523809532       3.085176895104569E-15
0.19047619047619058       2.140307974608076E-15
0.19196428571428578       1.809444750203905E-15
0.19345238095238101       8.620065823731064E-16
0.1949404761904763        1.9562692997894063E-15
0.19642857142857154       1.9920218457140324E-15
0.19791666666666677       1.6510578317151164E-15
0.19940476190476203       1.5211054426323385E-15
0.20089285714285726       1.7713008773848749E-15
0.20238095238095247       1.8861491317170854E-15
0.2038690476190477        2.2511831999709757E-15
0.205357142857143         2.327422511605657E-15
0.2068452380952382        2.5067389102652667E-15
0.20833333333333345       1.8707841325010828E-15
0.2098214285714287        2.5586390997862844E-15
0.21130952380952392       2.46864608982954E-15
0.2127976190476191        7.160659509630719E-16
0.21428571428571433       2.3150188534684255E-15
0.21577380952380962       1.6080244926892752E-15
0.21726190476190485       2.2290883401892576E-15
0.21875000000000008       2.2093621679456907E-15
0.22023809523809532       2.602244035262687E-15
0.22172619047619055       2.3904161235750204E-15
0.22321428571428578       1.7222689434925476E-15
0.22470238095238096       2.970005230883426E-15
0.2261904761904763        3.3995928388484642E-15
0.22767857142857148       3.914743021259587E-15
0.2291666666666667        2.9489808148610776E-15
0.2306547619047619        2.9797295084888163E-15
0.23214285714285723       3.4161464659771572E-15
0.2336309523809524        2.1371616147350953E-15
0.23511904761904764       2.683850694549626E-15
0.236607142857143         2.235345168360669E-15
0.23809523809523817       3.0476817203155344E-15
0.23958333333333345       2.3301890585862207E-15
0.2410714285714287        3.16923120699463E-15
0.24255952380952392       1.465832163421636E-15
0.24404761904761915       3.1433108639838123E-15
0.24553571428571438       2.3096196767677354E-15
0.24702380952380967       2.8261654926861605E-15
0.2485119047619049        3.666496993282675E-15
0.2500000000000001        2.3605655993271332E-15
0.25148809523809534       2.7563912313851017E-15
0.2529761904761905        3.4249329135785165E-15
0.25446428571428575       1.0155429393804718E-15
0.25595238095238093       2.3404787495366057E-15
0.2574404761904762        1.4153339074725604E-15
0.2589285714285714        1.9417924100272353E-15
0.2604166666666667        1.5960624266625868E-15
0.261904761904762         1.985872737394084E-15
0.26339285714285715       3.9224820939253454E-16
0.26488095238095233       1.9469686270433687E-15
0.2663690476190476        1.5787249335902338E-15
0.2678571428571429        1.9219506727564593E-15
0.2693452380952381        2.5065377608574467E-15
0.27083333333333337       2.3934903115787545E-15
0.27232142857142866       5.903294087197795E-15
0.27380952380952395       1.5019898485288188E-15
0.27529761904761907       3.075158876158161E-15
0.2767857142857143        1.1648523160279516E-15
0.27827380952380965       1.7484944459572712E-15
0.2797619047619049        2.3793236249101246E-15
0.2812500000000001        2.2924262455739247E-15
0.2827380952380953        5.9118779970484806E-15
0.2842261904761906        1.6532876489440072E-15
0.2857142857142857        4.752253426737723E-15
0.28720238095238093       2.639007449693736E-15
0.2886904761904762        4.1757192845220206E-15
0.2901785714285714        7.2117044807268E-15
0.29166666666666663       2.975645693142474E-15
0.29315476190476186       3.899537504083386E-15
0.2946428571428571        1.9729757844639062E-15
0.2961309523809524        2.5748058409876914E-15
0.29761904761904756       7.270799197902399E-16
0.2991071428571429        1.2769016829620922E-15
0.30059523809523814       4.006811867775091E-15
0.30208333333333337       1.92448422180905E-15
0.3035714285714286        2.171865989684198E-15
0.30505952380952384       2.5926700195145906E-15
