% Model:              Corrosion_simulation_1_modelAtStep_7.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:16
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.4167147363291521
0.0014880952380952397     0.4231381532181628
0.0029761904761904726     0.43259665653339374
0.004464285714285712      0.4448805311666457
0.005952380952380952      0.45975719546458044
0.007440476190476199      0.4769858152931051
0.008928571428571432      0.49632835153382293
0.010416666666666678      0.5144370772563556
0.011904761904761918      0.5199956312426319
0.013392857142857158      0.5304048769451566
0.014880952380952384      0.5424450758115169
0.016369047619047623      0.5560103446559559
0.01785714285714287       0.5709920607779154
0.019345238095238103      0.5872818918839348
0.020833333333333343      0.5691122412824143
0.022321428571428582      0.605164028032513
0.023809523809523815      0.6901918729719635
0.025297619047619062      0.7848519466540743
0.026785714285714295      0.8864544242161833
0.02827380952380954       0.9930763828526481
0.02976190476190476       1.1033655645921696
0.03125000000000001       2.8421702272385794
0.03273809523809524       2.808780929178382
0.0342261904761905        2.5908588980425082
0.03571428571428573       4.053065819960936
0.03720238095238095       6.08577827659478
0.03869047619047621       8.278963453705215
0.04017857142857143       10.532843663764513
0.04166666666666668       13.024867432693824
0.04315476190476191       10.978754868753546
0.04464285714285716       8.737901683710914
0.04613095238095239       6.526845406279126
0.04761904761904762       4.390678309278728
0.04910714285714287       2.5274241346762247
0.05059523809523809       1.9951239832653462
0.052083333333333336      2.2552743608628436
0.05357142857142857       0.9844754960567188
0.055059523809523815      0.9222916266020393
0.056547619047619034      0.8642006745945474
0.05803571428571427       0.8110819873073724
0.05952380952380953       0.7639726369367489
0.061011904761904746      0.7240455544551887
0.0625                    0.6528199066081042
0.06398809523809523       0.5986900812723106
0.0654761904761905        0.5851775641407373
0.06696428571428571       0.5726225490627932
0.06845238095238096       0.561089358165543
0.06994047619047622       0.5506422263383071
0.07142857142857144       0.541344035884497
0.07291666666666669       0.5290184717972872
0.07440476190476192       0.5202989757806488
0.07589285714285716       0.5162272068699472
0.07738095238095238       0.512576257759076
0.0788690476190476        0.5093548580978831
0.08035714285714288       0.5065708899992967
0.08184523809523811       0.5042312995186211
0.08333333333333334       0.4895032792271409
0.08482142857142856       0.47552960023123925
0.08630952380952381       0.474937277004309
0.08779761904761904       0.47488960087985244
0.08928571428571425       0.47538674153000304
0.09077380952380953       0.4764270070789032
0.09226190476190474       0.4780068726151008
