% Model:              Corrosion_simulation_1_modelAtStep_8.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:16
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.3506943162638605
0.0014880952380952397     0.35381264704668053
0.0029761904761904726     0.35855739002198894
0.004464285714285712      0.3648599164131552
0.005952380952380952      0.3726366371635622
0.007440476190476199      0.3817938192380976
0.008928571428571432      0.3922321164935606
0.010416666666666678      0.4019229477644746
0.011904761904761918      0.40888579511479417
0.013392857142857158      0.41908812588599575
0.014880952380952384      0.4305085095821649
0.016369047619047623      0.44305213091105633
0.01785714285714287       0.45662584791697136
0.019345238095238103      0.4711401243329576
0.020833333333333343      0.49972973608485005
0.022321428571428582      0.5490207918961652
0.023809523809523815      0.5974155085563823
0.025297619047619062      0.6554840967860446
0.026785714285714295      0.7209260937452129
0.02827380952380954       0.7919243674739069
0.02976190476190476       0.8671133048970288
0.03125000000000001       1.4606186105955399
0.03273809523809524       1.7246534450999365
0.0342261904761905        3.313414983084563
0.03571428571428573       5.243293230291919
0.03720238095238095       7.22035787511356
0.03869047619047621       9.200586464891533
0.04017857142857143       11.175718801260265
0.04166666666666668       12.966087895381602
0.04315476190476191       10.890464593442921
0.04464285714285716       8.982761308216979
0.04613095238095239       7.062203108000265
0.04761904761904762       5.133157144094764
0.04910714285714287       3.2272430646605637
0.05059523809523809       1.5880936310984572
0.052083333333333336      1.4322713154560829
0.05357142857142857       0.9888429644997009
0.055059523809523815      0.9085811281098799
0.056547619047619034      0.8314375506546985
0.05803571428571427       0.7583838164976858
0.05952380952380953       0.6907376924278543
0.061011904761904746      0.6302474239100122
0.0625                    0.558096643430962
0.06398809523809523       0.516974701353103
0.0654761904761905        0.4970633010796731
0.06696428571428571       0.4773633287955312
0.06845238095238096       0.4579012838416201
0.06994047619047622       0.43870779475859073
0.07142857142857144       0.41981833654184986
0.07291666666666669       0.38928791090232384
0.07440476190476192       0.36794469229529525
0.07589285714285716       0.3586309861729916
0.07738095238095238       0.3493641028644247
0.0788690476190476        0.3401478692728084
0.08035714285714288       0.33098651641244625
0.08184523809523811       0.32188473029902265
0.08333333333333334       0.3066930475898248
0.08482142857142856       0.2950208800889025
0.08630952380952381       0.2895128549098295
0.08779761904761904       0.2840148612220924
0.08928571428571425       0.27852749307339086
0.09077380952380953       0.27305139106866716
0.09226190476190474       0.26758724688121704
0.09375                   0.2606063261624488
0.09523809523809526       0.2550291483400361
0.0967261904761905        0.2509866444229339
0.09821428571428573       0.2469495872589201
0.09970238095238096       0.24291824840690449
0.10119047619047622       0.2388929173581474
0.10267857142857142       0.2348739030028664
0.10416666666666666       0.23066985394549663
0.10565476190476192       0.22699159399078003
0.10714285714285715       0.22350867045883838
0.10863095238095238       0.2200295752370002
0.11011904761904762       0.21655449241400726
0.1116071428571429        0.21308361784158178
0.11309523809523811       0.20961716006923056
0.11458333333333337       0.209138177005046
0.1160714285714286        0.20896784540108188
0.11755952380952389       0.20581659475439384
0.1190476190476191        0.20266735012048115
0.1205357142857143        0.1995202065049248
0.12202380952380959       0.19637526493917673
0.1235119047619048        0.19323263296008625
0.12500000000000003       0.18925461043023464
0.12648809523809526       0.18573029717663656
0.1279761904761905        0.1830481967269003
0.12946428571428573       0.18037067087388464
0.13095238095238093       0.17769790533036345
0.13244047619047622       0.1750300956148834
0.13392857142857142       0.1723674476881057
0.13541666666666669       0.1709677170532329
0.13690476190476195       0.17007623642637681
0.13839285714285718       0.16793225063236894
0.1398809523809524        0.16579349349436773
0.14136904761904764       0.16366017017420922
0.1428571428571429        0.16153249616808457
0.1443452380952381        0.15941069792655468
0.14583333333333334       0.1602174151554644
0.14732142857142858       0.16136548938895162
0.1488095238095238        0.15959800260595347
0.15029761904761904       0.15783757253053962
0.15178571428571425       0.15608442361786973
0.15327380952380953       0.1543387890646924
0.15476190476190474       0.15260091119862226
0.15625                   0.14587766010865466
0.15773809523809526       0.1392501608268398
0.15922619047619052       0.1376363213025667
0.16071428571428573       0.13604273627133628
0.16220238095238096       0.13446943334866696
0.16369047619047625       0.13291648834311606
0.16517857142857148       0.13138402265161958
0.16666666666666674       0.1316429728670811
0.16815476190476197       0.13256825196198307
0.16964285714285723       0.13172731170065932
0.17113095238095247       0.13089009296357643
0.17261904761904767       0.13005559655892227
0.174107142857143         0.1292226174478862
0.1755952380952382        0.12838969627791558
0.17708333333333345       0.12705936954173674
0.17857142857142871       0.12545773723994041
0.18005952380952392       0.12436608337338081
0.18154761904761915       0.12328910320859207
0.18303571428571436       0.12222718713752004
0.18452380952380965       0.12118073369736801
0.18601190476190485       0.1201501494120061
0.18750000000000008       0.11859835601804156
0.18898809523809532       0.11721332990058828
0.19047619047619058       0.11637796966716449
0.19196428571428578       0.11555504427974451
0.19345238095238101       0.11474481895393872
0.1949404761904763        0.11394756244226079
0.19642857142857154       0.11316354687654342
0.19791666666666677       0.11085267646964445
0.19940476190476203       0.10889335942406472
0.20089285714285726       0.10848979183411331
0.20238095238095247       0.10810177224890682
0.2038690476190477        0.10772946613077197
0.205357142857143         0.10737303442520679
0.2068452380952382        0.10703263325431193
0.20833333333333345       0.10722068616579263
0.2098214285714287        0.10718461982026573
0.21130952380952392       0.10665519773415053
0.2127976190476191        0.10614497262737477
0.21428571428571433       0.10565421976295841
0.21577380952380962       0.1051832088898306
0.21726190476190485       0.10473220362348158
0.21875000000000008       0.10208167016289316
0.22023809523809532       0.09969930683353903
0.22172619047619055       0.09955866889444007
0.22321428571428578       0.09944005875278111
0.22470238095238096       0.099343555305621
0.2261904761904763        0.09926922302234027
0.22767857142857148       0.0992171117306703
0.2291666666666667        0.09974899271018184
0.2306547619047619        0.10032453758624735
0.23214285714285723       0.10035965888178769
0.2336309523809524        0.10041607049191645
0.23511904761904764       0.10049373656105752
0.236607142857143         0.1005926078563908
0.23809523809523817       0.10071262192320024
0.23958333333333345       0.10000554994802612
0.2410714285714287        0.09948251599811464
0.24255952380952392       0.09982682297454164
0.24404761904761915       0.10019011972889952
0.24553571428571438       0.1005722004719202
0.24702380952380967       0.10097285196898403
0.2485119047619049        0.10139185407312926
0.2500000000000001        0.10184110568617721
0.25148809523809534       0.10236606791831684
0.2529761904761905        0.10289755099168435
0.25446428571428575       0.10344739293291891
0.25595238095238093       0.10401530259605722
0.2574404761904762        0.10460098569403578
0.2589285714285714        0.10520414538471035
0.2604166666666667        0.10795223865400519
0.261904761904762         0.11073248049648315
0.26339285714285715       0.11140280373974526
0.26488095238095233       0.11209064628726219
0.2663690476190476        0.11279568991826988
0.2678571428571429        0.11351761658126702
0.2693452380952381        0.1142561088434254
0.27083333333333337       0.11355458454227137
0.27232142857142866       0.11323488114082919
0.27380952380952395       0.11438646212600648
0.27529761904761907       0.1155526127103931
0.2767857142857143        0.11673289625086478
0.27827380952380965       0.11792688839711962
0.2797619047619049        0.11913417697883469
0.2812500000000001        0.12040418073598094
0.2827380952380953        0.12174430690225677
0.2842261904761906        0.12304659802701909
0.2857142857142857        0.12436049653559592
0.28720238095238093       0.12568563843513086
0.2886904761904762        0.12702167186988408
0.2901785714285714        0.1283682567983029
0.29166666666666663       0.13175607191940916
0.29315476190476186       0.13513404998881776
0.2946428571428571        0.13649068392920666
0.2961309523809524        0.1378566978104499
0.29761904761904756       0.13923181757203057
0.2991071428571429        0.14061577801260003
0.30059523809523814       0.14200832252798806
0.30208333333333337       0.14173415512560492
0.3035714285714286        0.1418395510664873
0.30505952380952384       0.14362261064658843
0.3065476190476191        0.1454081898028522
0.3080357142857143        0.14719619674083795
0.30952380952380965       0.14898654395163763
0.3110119047619049        0.15077914797188247
0.3125000000000001        0.1541703120595734
0.31398809523809534       0.15707697441276858
