% Model:              Corrosion_simulation_1_modelAtStep_2.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:14
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1.6118395227217006
0.0014880952380952397     1.5964086438165732
0.0029761904761904726     1.6053446285862965
0.004464285714285712      1.6370107856624707
0.005952380952380952      1.6890665322100908
0.007440476190476199      1.7588559650148636
0.008928571428571432      1.8440013245851983
0.010416666666666678      2.058695286676514
0.011904761904761918      2.185568538216031
0.013392857142857158      2.2032321241523767
0.014880952380952384      2.224748606611899
0.016369047619047623      2.250007454301752
0.01785714285714287       2.278884230993888
0.019345238095238103      2.311243332970184
0.020833333333333343      2.4948160131209955
0.022321428571428582      2.5543875018768003
0.023809523809523815      2.493966207096814
0.025297619047619062      2.463479879334013
0.026785714285714295      2.4640398801505405
0.02827380952380954       2.495625309898738
0.02976190476190476       2.5570867379086404
0.03125000000000001       7.9676517152665545
0.03273809523809524       10.592904070945282
0.0342261904761905        9.310846436717666
0.03571428571428573       10.002159450059523
0.03720238095238095       12.339514315607504
0.03869047619047621       15.599779517997508
0.04017857142857143       19.321276253384173
0.04166666666666668       23.494759677565707
0.04315476190476191       19.717401576942642
0.04464285714285716       15.979038748682452
0.04613095238095239       12.71291719316644
0.04761904761904762       10.375050729111905
0.04910714285714287       9.66436348374362
0.05059523809523809       10.903806459357309
0.052083333333333336      7.644307486236001
0.05357142857142857       2.196835469912285
0.055059523809523815      3.1697877192874646
0.056547619047619034      4.315215210040918
0.05803571428571427       5.526904237702414
0.05952380952380953       6.769366190171846
0.061011904761904746      8.028326525540137
0.0625                    14.03978558090635
0.06398809523809523       15.256772356704053
0.0654761904761905        12.121791988339366
0.06696428571428571       9.761556744937472
0.06845238095238096       8.82153897982051
0.06994047619047622       9.722783586614847
0.07142857142857144       12.059307699183906
0.07291666666666669       12.674263621528294
0.07440476190476192       8.115969281412209
0.07589285714285716       6.095751178895544
0.07738095238095238       4.149643683108417
0.0788690476190476        2.4602922920024843
0.08035714285714288       1.9127647087361446
0.08184523809523811       3.1680332547904047
0.08333333333333334       3.5940090989743965
0.08482142857142856       2.150004687534722
0.08630952380952381       2.1955306169341933
0.08779761904761904       2.301926360576684
0.08928571428571425       2.4612478555926134
