% Model:              Corrosion_simulation_1_modelAtStep_1.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:14
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         3.026269889008596E-15
0.0014880952380952397     3.801123565659923E-15
0.0029761904761904726     1.8985445412845096E-15
0.004464285714285712      4.822517785908882E-15
0.005952380952380952      1.1520896186910522E-15
0.007440476190476199      3.3782234732684094E-15
0.008928571428571432      2.786016481202218E-15
0.010416666666666678      3.641170850707636E-15
0.011904761904761918      1.6489465143804526E-15
0.013392857142857158      2.988554383857102E-15
0.014880952380952384      2.3781404693489716E-15
0.016369047619047623      1.2309238837576166E-15
0.01785714285714287       2.0513653647710206E-15
0.019345238095238103      2.822100810286674E-15
0.020833333333333343      2.3408862587499765E-15
0.022321428571428582      2.976666722127185E-15
0.023809523809523815      2.1673533365303675E-15
0.025297619047619062      9.06107617918245E-16
0.026785714285714295      3.353653403138788E-15
0.02827380952380954       3.954536231281405E-15
0.02976190476190476       3.311113708314639E-15
0.03125000000000001       3.885106801400528E-15
0.03273809523809524       3.3862672474326567E-15
0.0342261904761905        1.968019882723768E-15
0.03571428571428573       4.362461245554287E-16
0.03720238095238095       1.5177465184019257E-15
0.03869047619047621       3.684128763028048E-15
0.04017857142857143       3.5019991995181368E-15
0.04166666666666668       4.444860345195648E-15
0.04315476190476191       4.9368533910654205E-15
0.04464285714285716       3.328053451935241E-15
0.04613095238095239       3.1485585304211723E-15
0.04761904761904762       1.891759025548413E-15
0.04910714285714287       3.694647729121001E-15
0.05059523809523809       2.383097239524664E-15
0.052083333333333336      3.3932911893488156E-15
0.05357142857142857       3.212882416043583E-15
0.055059523809523815      4.102528204557253E-15
0.056547619047619034      1.1683901814124344E-15
0.05803571428571427       2.593033771356453E-15
0.05952380952380953       3.654045063606922E-15
0.061011904761904746      4.8912126978060165E-15
0.0625                    5.557573085647179E-15
0.06398809523809523       1.126308083546689E-14
0.0654761904761905        4.061247586154898E-15
0.06696428571428571       2.7356602326587124E-15
0.06845238095238096       1.1714915228443774E-15
0.06994047619047622       2.385818383836034E-15
0.07142857142857144       6.811977576964453E-15
0.07291666666666669       4.452030477843392E-15
0.07440476190476192       7.20474714243148E-15
0.07589285714285716       2.513316148016636E-15
0.07738095238095238       5.682607799103907E-15
0.0788690476190476        4.27467830172857E-15
0.08035714285714288       3.5081536352912302E-15
0.08184523809523811       8.454562477899507E-15
0.08333333333333334       5.498875991835041E-15
0.08482142857142856       3.990216151935891E-15
0.08630952380952381       1.7142600569914884E-15
0.08779761904761904       9.852430867165093E-16
0.08928571428571425       8.881411873129514E-16
0.09077380952380953       3.185011653541721E-15
0.09226190476190474       4.7974250400312425E-15
0.09375                   3.2818528833034463E-15
0.09523809523809526       4.127825853334721E-15
0.0967261904761905        2.633819782275098E-15
0.09821428571428573       3.030388524536176E-15
0.09970238095238096       2.537443335053267E-15
0.10119047619047622       2.1049879988331373E-15
0.10267857142857142       3.896320933261362E-15
0.10416666666666666       4.0185981559403985E-15
0.10565476190476192       2.615284204039271E-15
0.10714285714285715       4.369739882344373E-15
0.10863095238095238       1.9167931818066243E-15
0.11011904761904762       2.2438404091009925E-15
0.1116071428571429        2.4777115791614577E-15
0.11309523809523811       3.4624830231918334E-15
0.11458333333333337       3.369663756694112E-15
0.1160714285714286        3.3717353845438237E-15
0.11755952380952389       2.2125471018890057E-15
0.1190476190476191        2.408660130579487E-15
0.1205357142857143        1.7188865948349812E-15
0.12202380952380959       3.85857617176632E-15
0.1235119047619048        2.9508854327990396E-15
0.12500000000000003       4.063002044827043E-15
0.12648809523809526       7.374199524430267E-15
0.1279761904761905        4.223580951206409E-15
0.12946428571428573       2.8989704082022367E-15
0.13095238095238093       3.2848964577701316E-15
0.13244047619047622       3.112911118733373E-15
0.13392857142857142       4.666612407991456E-15
0.13541666666666669       2.91108236790587E-15
0.13690476190476195       3.334174680227683E-15
0.13839285714285718       4.2939849960005465E-15
0.1398809523809524        4.083000265095207E-15
0.14136904761904764       1.6291877290650326E-15
0.1428571428571429        1.7769671902386516E-15
0.1443452380952381        2.8891247210165382E-15
0.14583333333333334       2.920678993921322E-15
0.14732142857142858       3.820011766287146E-15
0.1488095238095238        1.2845191435024696E-15
0.15029761904761904       8.972531656847377E-16
0.15178571428571425       1.5617616219760414E-15
0.15327380952380953       3.74265187187056E-15
0.15476190476190474       2.9252672414335105E-15
0.15625                   1.6634779663269999E-15
0.15773809523809526       4.998226576571268E-15
0.15922619047619052       3.607860720104636E-15
0.16071428571428573       2.3191311015429666E-15
0.16220238095238096       1.9521283285174802E-15
0.16369047619047625       6.143320795545957E-15
0.16517857142857148       2.6658571537232227E-15
0.16666666666666674       2.8507071433554544E-15
0.16815476190476197       3.631691678089326E-15
0.16964285714285723       2.690616053802907E-15
0.17113095238095247       2.5480566549203724E-15
0.17261904761904767       1.6434251696986942E-15
0.174107142857143         3.514528127843002E-15
0.1755952380952382        4.568324822905669E-15
0.17708333333333345       3.5391419904283323E-15
0.17857142857142871       2.743162844736551E-15
0.18005952380952392       2.391545496493394E-15
0.18154761904761915       2.308253238598511E-15
0.18303571428571436       1.824317293673011E-15
0.18452380952380965       1.5652689043371021E-15
0.18601190476190485       1.728197386833097E-15
0.18750000000000008       2.6609431943392395E-15
0.18898809523809532       1.651560983965978E-15
0.19047619047619058       2.1499677807442896E-15
0.19196428571428578       1.1617096664549003E-15
0.19345238095238101       1.9330829710931775E-15
0.1949404761904763        1.602414116880448E-15
0.19642857142857154       3.587014877356127E-15
0.19791666666666677       1.3809651752336181E-15
0.19940476190476203       3.543860760121048E-15
0.20089285714285726       1.5018886186010353E-15
0.20238095238095247       4.044288621719851E-15
0.2038690476190477        2.8606669265399872E-15
0.205357142857143         8.850680569107528E-16
0.2068452380952382        3.1082849818920616E-15
0.20833333333333345       3.10251294353425E-15
0.2098214285714287        2.0739622832968823E-15
0.21130952380952392       1.6714896731463373E-15
0.2127976190476191        3.141046799225419E-15
0.21428571428571433       2.1164310609158586E-15
0.21577380952380962       2.406563637383388E-15
0.21726190476190485       1.1538231422233004E-15
0.21875000000000008       3.017665285100342E-15
0.22023809523809532       3.589615125623927E-15
0.22172619047619055       3.197328790446912E-15
0.22321428571428578       3.588099932507561E-15
0.22470238095238096       2.2155748340208597E-15
0.2261904761904763        2.272811473626066E-15
0.22767857142857148       1.811704116605521E-15
0.2291666666666667        1.7006706139092343E-15
0.2306547619047619        1.8362246368735206E-15
0.23214285714285723       2.403789251786951E-15
0.2336309523809524        1.4590937390081316E-15
0.23511904761904764       1.6914812661847724E-15
0.236607142857143         8.215876099674254E-16
0.23809523809523817       1.8148532444576724E-15
0.23958333333333345       2.0289249353857575E-15
0.2410714285714287        4.124320771456889E-15
0.24255952380952392       3.4351209182425567E-15
0.24404761904761915       2.0476008585633922E-15
0.24553571428571438       1.6316434464697843E-15
0.24702380952380967       2.413062628016421E-15
0.2485119047619049        4.4662116747858165E-15
0.2500000000000001        3.3488608703332996E-15
0.25148809523809534       2.2214358279030784E-15
0.2529761904761905        1.6227203504257942E-15
0.25446428571428575       2.337235914827295E-15
0.25595238095238093       2.153467403786914E-15
0.2574404761904762        2.6515515341876744E-15
0.2589285714285714        3.4550274986851583E-15
0.2604166666666667        3.2263144884515963E-15
