% Model:              Corrosion_simulation_1_modelAtStep_2.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:14
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.5775740110008942
0.0014880952380952397     0.583149149052057
0.0029761904761904726     0.5916584289364781
0.004464285714285712      0.6030154745542429
0.005952380952380952      0.617111000288463
0.007440476190476199      0.6338194735778934
0.008928571428571432      0.6530053013243005
0.010416666666666678      0.6716791784638148
0.011904761904761918      0.6775992092669091
0.013392857142857158      0.6871266835897488
0.014880952380952384      0.697397094483899
0.016369047619047623      0.7083927971721371
0.01785714285714287       0.7200943183454867
0.019345238095238103      0.7324806893136917
0.020833333333333343      0.7845579337615395
0.022321428571428582      0.8386969701631561
0.023809523809523815      0.8621191978493137
0.025297619047619062      0.893198306847584
0.026785714285714295      0.9311692162742187
0.02827380952380954       0.9752297325850525
0.02976190476190476       1.0245973759741256
0.03125000000000001       3.3953751733022517
0.03273809523809524       3.6117743970957417
0.0342261904761905        2.6013955511804574
0.03571428571428573       3.733722510295175
0.03720238095238095       5.923647592691037
0.03869047619047621       8.361039690592253
0.04017857142857143       10.878790648808337
0.04166666666666668       12.34235155710818
0.04315476190476191       9.19220351054042
0.04464285714285716       7.164056891330048
0.04613095238095239       5.206817552353472
0.04761904761904762       3.4435819223455137
0.04910714285714287       2.3591322787533215
0.05059523809523809       2.8693707306710783
0.052083333333333336      2.730147306552726
0.05357142857142857       1.052011208656046
0.055059523809523815      1.1115055383597872
0.056547619047619034      1.1804959847563836
0.05803571428571427       1.2574281802679448
0.05952380952380953       1.3409375946475537
0.061011904761904746      1.429870816522174
0.0625                    4.341438839607299
0.06398809523809523       5.832213555843151
0.0654761904761905        5.939551922706393
0.06696428571428571       7.358028123646523
0.06845238095238096       9.509419468494013
0.06994047619047622       12.018739434169902
0.07142857142857144       14.70857118183764
0.07291666666666669       11.978152818228892
0.07440476190476192       5.254829118426717
0.07589285714285716       4.073848084266357
0.07738095238095238       2.9451953620143874
0.0788690476190476        1.9627565270662342
0.08035714285714288       1.4613317723282897
0.08184523809523811       1.8658087750479089
0.08333333333333334       2.08038317478354
0.08482142857142856       1.3392729922945343
0.08630952380952381       1.3371567900725534
0.08779761904761904       1.3413195927110668
0.08928571428571425       1.3517344329725236
0.09077380952380953       1.3682522775439507
0.09226190476190474       1.3906163442485102
0.09375                   4.998943553538028
0.09523809523809526       6.650601090199144
0.0967261904761905        5.293194882650299
0.09821428571428573       4.9893328725680295
0.09970238095238096       5.905912377923341
0.10119047619047622       7.620564114081934
0.10267857142857142       9.719531757880107
0.10416666666666666       8.927513172850512
0.10565476190476192       4.929466171540492
0.10714285714285715       4.023013506654378
0.10863095238095238       3.1483346272099366
0.11011904761904762       2.3413201727624884
0.1116071428571429        1.7029389192672866
0.11309523809523811       1.479467640883764
0.11458333333333337       1.4609875957896208
0.1160714285714286        1.0831266433543385
0.11755952380952389       1.0699405104337147
0.1190476190476191        1.059293902435612
0.1205357142857143        1.0512647049301922
0.12202380952380959       1.0459140968102345
0.1235119047619048        1.0432843253882735
