% Model:              Corrosion_simulation_1_modelAtStep_7.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:16
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.4546971000745153
0.0014880952380952397     0.4585032937433811
0.0029761904761904726     0.4641441447274863
0.004464285714285712      0.4715477506833827
0.005952380952380952      0.4806272425090381
0.007440476190476199      0.4912852401351019
0.008928571428571432      0.5034180926079312
0.010416666666666678      0.5110311478717384
0.011904761904761918      0.5142794816070289
0.013392857142857158      0.5244056286748808
0.014880952380952384      0.5354645710479734
0.016369047619047623      0.5473993622422445
0.01785714285714287       0.5601536397707612
0.019345238095238103      0.5736724067677033
0.020833333333333343      0.6027989108514886
0.022321428571428582      0.6483384502347483
0.023809523809523815      0.687808803351948
0.025297619047619062      0.7347514426496267
0.026785714285714295      0.7878780056555226
0.02827380952380954       0.84605097064502
0.02976190476190476       0.9083139748179985
0.03125000000000001       1.5427624729008989
0.03273809523809524       1.6185708191156996
0.0342261904761905        2.9679082549857814
0.03571428571428573       4.7604289804856865
0.03720238095238095       6.621953915020256
0.03869047619047621       8.494345671533331
0.04017857142857143       10.365577356981966
0.04166666666666668       12.03737963503193
0.04315476190476191       10.031346215297877
0.04464285714285716       8.213178845075754
0.04613095238095239       6.386636563367727
0.04761904761904762       4.559900838720216
0.04910714285714287       2.779937543064128
0.05059523809523809       1.4067115980863034
0.052083333333333336      1.4951088654362317
0.05357142857142857       0.921691249231745
0.055059523809523815      0.8606137117483141
0.056547619047619034      0.804672269912623
0.05803571428571427       0.7550141397078591
0.05952380952380953       0.7129226302042773
0.061011904761904746      0.6797149416562334
0.0625                    0.6308582857623727
0.06398809523809523       0.5920816523512322
0.0654761904761905        0.5796462021911772
0.06696428571428571       0.5678695977638291
0.06845238095238096       0.5567922495214043
0.06994047619047622       0.5464550214441126
0.07142857142857144       0.5368987402491113
0.07291666666666669       0.50576742903576
0.07440476190476192       0.47806787976968834
0.07589285714285716       0.47310927376449236
0.07738095238095238       0.46850635601826546
0.0788690476190476        0.46426970587396155
0.08035714285714288       0.4604094345387904
0.08184523809523811       0.456935081265857
0.08333333333333334       0.4468706143394311
0.08482142857142856       0.4387372905679373
0.08630952380952381       0.43806714310875694
0.08779761904761904       0.437877473175904
0.08928571428571425       0.438168904651803
0.09077380952380953       0.43894047922999524
0.09226190476190474       0.44018967209925264
0.09375                   0.4555652497008207
0.09523809523809526       0.474642176641631
0.0967261904761905        0.48180420451691275
0.09821428571428573       0.4906280437746374
0.09970238095238096       0.5010258961124129
0.10119047619047622       0.5129020370339596
0.10267857142857142       0.5261563688591862
0.10416666666666666       0.5714903154677329
0.10565476190476192       0.6440146191579048
0.10714285714285715       0.6907763395571308
0.10863095238095238       0.7416235365004049
0.11011904761904762       0.7957732647692666
0.1116071428571429        0.8525971110362983
0.11309523809523811       0.9115959968567258
0.11458333333333337       3.766231355401789
0.1160714285714286        4.41155934199336
0.11755952380952389       4.380448056055755
0.1190476190476191        6.524295548364354
0.1205357142857143        9.466949559640717
0.12202380952380959       12.659328111740912
0.1235119047619048        15.951672673205149
0.12500000000000003       15.516521106511272
0.12648809523809526       9.854778798408661
0.1279761904761905        7.975321519205096
0.12946428571428573       6.107494014407246
0.13095238095238093       4.2670373994027155
0.13244047619047622       2.5170601723523105
0.13392857142857142       1.28457212398855
0.13541666666666669       1.4567354648904929
0.13690476190476195       0.8567775213720319
0.13839285714285718       0.8007060778618922
0.1398809523809524        0.745533748966054
0.14136904761904764       0.6914762041360376
0.1428571428571429        0.6388167041503703
0.1443452380952381        0.5879305984882806
0.14583333333333334       0.5483585113670594
0.14732142857142858       0.539044501519841
0.1488095238095238        0.5208827226324504
0.15029761904761904       0.5029332625166877
0.15178571428571425       0.48521843288558264
0.15327380952380953       0.46776343512600616
0.15476190476190474       0.45059678216995214
0.15625                   0.4077016858308615
0.15773809523809526       0.3728753208183379
0.15922619047619052       0.3642104501214587
0.16071428571428573       0.3556582318249394
0.16220238095238096       0.34721984272814366
0.16369047619047625       0.33889737475807025
0.16517857142857148       0.33069383610706804
0.16666666666666674       0.32455595750185906
0.16815476190476197       0.32192345712785597
0.16964285714285723       0.31731410421094536
0.17113095238095247       0.31266021753737305
0.17261904761904767       0.3079494656806816
0.174107142857143         0.30316728361649825
0.1755952380952382        0.29829639332883084
0.17708333333333345       0.2916697499988028
0.17857142857142871       0.28524788228611964
0.18005952380952392       0.28048385560078704
0.18154761904761915       0.2757317918648364
0.18303571428571436       0.270992299401551
0.18452380952380965       0.2662660265993832
0.18601190476190485       0.2615536651052141
0.18750000000000008       0.25537403237468936
0.18898809523809532       0.2503968980488367
0.19047619047619058       0.2469080641301697
0.19196428571428578       0.2434258815449472
0.19345238095238101       0.2399506372556585
0.1949404761904763        0.23648263434384714
0.19642857142857154       0.23302219310987354
0.19791666666666677       0.2258731303593386
0.19940476190476203       0.21983449246233897
0.20089285714285726       0.21750145526364545
0.20238095238095247       0.2151777886477685
0.2038690476190477        0.2128637957540741
0.205357142857143         0.21055979155875143
0.2068452380952382        0.2082661033762315
0.20833333333333345       0.20678838353463116
0.2098214285714287        0.20493736201415325
0.21130952380952392       0.20229091447541092
0.2127976190476191        0.19965474281282877
0.21428571428571433       0.1970292558866534
0.21577380952380962       0.19441488274625737
0.21726190476190485       0.19181207376118897
0.21875000000000008       0.18538615568980626
0.22023809523809532       0.17973956149344011
0.22172619047619055       0.1779446193646976
0.22321428571428578       0.17616668769887722
0.22470238095238096       0.17440628671160643
0.2261904761904763        0.17266395259865638
0.22767857142857148       0.17094023780031897
0.2291666666666667        0.1696189876376751
0.2306547619047619        0.16851964912208836
0.23214285714285723       0.16705591814509413
0.2336309523809524        0.16561157181109537
0.23511904761904764       0.16418712169409563
0.236607142857143         0.1627830901014824
0.23809523809523817       0.16140000989507103
0.23958333333333345       0.15835910876682957
0.2410714285714287        0.15565744012502747
0.24255952380952392       0.1546559816930659
0.24404761904761915       0.15367582646530548
0.24553571428571438       0.15271738461922532
0.24702380952380967       0.15178106749019882
0.2485119047619049        0.15086728701063776
0.2500000000000001        0.14970830809396332
0.25148809523809534       0.14869775712304287
0.2529761904761905        0.14797920822220462
0.25446428571428575       0.14728486350719477
0.25595238095238093       0.1466150668557889
0.2574404761904762        0.14597015618719217
0.2589285714285714        0.14535046275017738
0.2604166666666667        0.1475118890534366
0.261904761904762         0.1497298953859026
0.26339285714285715       0.14921965525036213
0.26488095238095233       0.14873702550261453
0.2663690476190476        0.14828227304410302
0.2678571428571429        0.14785565281258278
0.2693452380952381        0.1474574071358168
0.27083333333333337       0.14496336283881073
0.27232142857142866       0.1430281290570019
0.27380952380952395       0.14324924462684951
0.27529761904761907       0.1435021596889383
0.2767857142857143        0.14378670653323206
0.27827380952380965       0.14410269787910723
0.2797619047619049        0.144449927476265
0.2812500000000001        0.14480255780663528
0.2827380952380953        0.1452673308930797
0.2842261904761906        0.14578731901379618
0.2857142857142857        0.14633659365359003
0.28720238095238093       0.1469148263270294
0.2886904761904762        0.1475216765167064
0.2901785714285714        0.14815679256954722
0.29166666666666663       0.15166503181527285
0.29315476190476186       0.1551166154289459
0.2946428571428571        0.15574842169196504
0.2961309523809524        0.15640536388256243
0.29761904761904756       0.1570871290942647
0.2991071428571429        0.15779339808386367
0.30059523809523814       0.15852384589279678
0.30208333333333337       0.15661076989035191
0.3035714285714286        0.15541782986274438
0.30505952380952384       0.15690531546009479
0.3065476190476191        0.15840548616836425
0.3080357142857143        0.159917984770514
0.30952380952380965       0.1614424645567949
0.3110119047619049        0.16297858909659374
0.3125000000000001        0.1658651067028637
0.31398809523809534       0.1680432686998138
0.3154761904761905        0.16889918226106454
0.31696428571428575       0.1697716690559316
0.31845238095238093       0.1706604762373874
0.3199404761904762        0.17156535138077222
0.3214285714285714        0.17248604271260276
0.32291666666666663       0.17560403180988216
0.32440476190476186       0.17959848727593042
0.32589285714285715       0.18142448827583052
0.3273809523809524        0.18326337126196418
0.3288690476190476        0.18511475314121642
0.33035714285714296       0.18697826338349594
0.33184523809523814       0.18885354365016238
0.33333333333333337       0.19317406287460706
0.33482142857142855       0.19737540744135068
0.33630952380952384       0.19915140039065232
0.33779761904761896       0.20093563264999337
0.3392857142857142        0.20272788658013513
0.3407738095238095        0.20452795121072395
0.34226190476190466       0.20633562203170863
0.34374999999999994       0.20980571152066002
0.3452380952380952        0.21430669624038737
0.3467261904761904        0.21715832122243478
0.3482142857142857        0.22001537748018865
0.34970238095238093       0.22287765615384458
0.3511904761904762        0.22574495860351915
0.3526785714285714        0.22861709581408118
0.3541666666666667        0.2320100275038189
0.35565476190476186       0.236142004668484
0.35714285714285715       0.2397712346535908
0.3586309523809524        0.24341325854591928
0.36011904761904756       0.24706751096753582
0.36160714285714285       0.2507334576154927
0.363095238095238         0.25441059328516724
0.36458333333333326       0.2587062094156681
0.3660714285714285        0.2636351254242846
0.3675595238095237        0.2679657803915292
0.3690476190476189        0.27230549004198673
0.37053571428571414       0.2766538282619486
0.3720238095238095        0.2810103944911372
0.37351190476190466       0.28537481189435165
0.3749999999999999        0.2982757570664278
0.3764880952380951        0.3134422134222353
0.3779761904761904        0.3200874549842221
0.3794642857142857        0.3267400739413695
0.38095238095238093       0.33339966281833777
0.3824404761904763        0.34006584309158894
0.3839285714285715        0.34673826270254904
0.3854166666666668        0.3547649131700918
0.38690476190476203       0.3645781416836097
0.3883928571428572        0.3731114553996397
0.38988095238095244       0.3817086400395169
0.39136904761904767       0.3903655244205775
0.39285714285714296       0.39907826747023967
0.39434523809523814       0.4078433288814556
0.39583333333333337       0.42028261773963194
0.3973214285714286        0.4410489113597642
0.3988095238095239        0.4586227471554052
0.40029761904761907       0.47658144791530943
0.4017857142857143        0.4948831283705184
0.40327380952380965       0.5134911264042767
0.4047619047619048        0.532373330810667
0.40625000000000006       0.5801875404946206
0.40773809523809534       0.6549642637759151
0.4092261904761906        0.7055648126792745
0.41071428571428575       0.7597894658091316
0.41220238095238093       0.8169279778296296
0.4136904761904763        0.8764183414452238
0.4151785714285714        0.9378182426108026
0.4166666666666667        2.7427690335656996
0.41815476190476186       2.945387546992522
0.41964285714285715       2.898942471591803
0.4211309523809524        4.577412864137488
0.42261904761904756       6.931951621044162
0.4241071428571429        9.436742336523782
0.42559523809523797       11.990905794983213
0.42708333333333326       14.02198610926363
0.4285714285714285        11.052368080078388
0.43005952380952384       8.649067031260415
0.431547619047619         6.291721059277874
0.4330357142857142        4.061160936401782
0.4345238095238096        2.3512207512367302
0.4360119047619047        2.5867559420891815
0.43749999999999994       2.7533804691749895
0.43898809523809523       0.9584893930382429
0.44047619047619047       0.8879994438216205
0.4419642857142856        0.8271247315111733
0.4434523809523808        0.7781363634375007
0.44494047619047616       0.7433860627731232
0.44642857142857134       0.724899016771072
0.44791666666666663       0.6456640972168024
0.4494047619047619        0.5618609378311836
0.45089285714285715       0.557500003350874
0.4523809523809523        0.5543997607439937
0.45386904761904756       0.5525810901802619
0.4553571428571429        0.5520563252665299
0.456845238095238         0.5528288419319762
0.4583333333333333        0.5581391931264161
0.45982142857142855       0.5640191953835011
0.46130952380952384       0.5673281795439702
0.46279761904761896       0.5713004130231663
0.4642857142857142        0.5759220315614679
0.46577380952380953       0.5811774978108426
0.46726190476190466       0.5870498305376417
0.4687499999999999        0.5998671336131018
0.4702380952380951        0.6097281421165974
0.47172619047619047       0.6184742252127937
0.4732142857142856        0.6322350114245687
0.4747023809523807        0.6506931138299541
0.47619047619047616       0.6734632147309968
0.4776785714285713        0.7001254923802154
0.4791666666666665        2.2883903298560475
0.48065476190476175       2.087023218461703
0.4821428571428571        2.474393221497767
0.4836309523809522        4.5675162316442
0.48511904761904745       6.959377575917258
0.4866071428571428        9.41733480500147
0.4880952380952379        11.90967223743925
0.48958333333333326       12.459973480946454
0.4910714285714285        9.564076883886065
0.49255952380952384       8.755883287671633
0.49404761904761896       8.089239722964788
0.4955357142857142        7.592048886805713
0.49702380952380953       7.288571861807847
0.49851190476190466       7.192355986611709
0.5                       7.3009656897917194
