% Model:              Corrosion_simulation_1_modelAtStep_9.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:16
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.327704511622724
0.0014880952380952397     0.3349557297200074
0.0029761904761904726     0.3452847666442933
0.004464285714285712      0.3584106112707424
0.005952380952380952      0.37403264159874006
0.007440476190476199      0.39185265086586685
0.008928571428571432      0.41158937061421663
0.010416666666666678      0.435423623906008
0.011904761904761918      0.44647192222382615
0.013392857142857158      0.45680564540731305
0.014880952380952384      0.4687488812921229
0.016369047619047623      0.48218292445355293
0.01785714285714287       0.4969876392052082
0.019345238095238103      0.5130449737397462
0.020833333333333343      0.5543235715263175
0.022321428571428582      0.6178384276789681
0.023809523809523815      0.6782191029983728
0.025297619047619062      0.7545154723776484
0.026785714285714295      0.8424104229904085
0.02827380952380954       0.9386538725981579
0.02976190476190476       1.0409362190102291
0.03125000000000001       2.2794356206821265
0.03273809523809524       1.939426307414425
0.0342261904761905        2.511851691687276
0.03571428571428573       4.385110951248351
0.03720238095238095       6.523339166173807
0.03869047619047621       8.734099600548564
0.04017857142857143       10.973601266434342
0.04166666666666668       14.778111998311775
0.04315476190476191       13.494597202188338
0.04464285714285716       10.678238680514895
0.04613095238095239       7.901005727299743
0.04761904761904762       5.2360919736570395
0.04910714285714287       3.0923727682396254
0.05059523809523809       2.8827615603619714
0.052083333333333336      2.79852459719218
0.05357142857142857       0.9794346994463563
0.055059523809523815      0.906116728020194
0.056547619047619034      0.8351360789217376
0.05803571428571427       0.7671442455947898
0.05952380952380953       0.7030124238498194
0.061011904761904746      0.643899523756658
0.0625                    0.5605520980117042
0.06398809523809523       0.513486634128421
0.0654761904761905        0.49752128639793314
0.06696428571428571       0.4819227113290947
0.06845238095238096       0.4667259645872654
0.06994047619047622       0.45196942741111845
0.07142857142857144       0.43769496568335564
0.07291666666666669       0.42252089308804647
0.07440476190476192       0.4087712997368258
0.07589285714285716       0.39669207320316857
0.07738095238095238       0.38487889722047475
0.0788690476190476        0.37335692378874263
0.08035714285714288       0.36215380566880123
0.08184523809523811       0.3512998580238447
0.08333333333333334       0.33163160393867164
0.08482142857142856       0.3177007073706538
0.08630952380952381       0.3130047359457541
0.08779761904761904       0.308348836733345
0.08928571428571425       0.3037348319869912
0.09077380952380953       0.2991646377147691
