% Model:              Corrosion_simulation_1_modelAtStep_4.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1.9155661414095408
0.0014880952380952397     1.756586844804418
0.0029761904761904726     1.6322265655469206
0.004464285714285712      1.5508359990425078
0.005952380952380952      1.5193365483944592
0.007440476190476199      1.540791132944401
0.008928571428571432      1.61308821833925
0.010416666666666678      1.5436633664177846
0.011904761904761918      1.3245942615257433
0.013392857142857158      1.2918650421294693
0.014880952380952384      1.2596936319639005
0.016369047619047623      1.2282752189162385
0.01785714285714287       1.197738733228733
0.019345238095238103      1.1681901618783908
0.020833333333333343      1.2700223855071289
0.022321428571428582      1.3717848782460265
0.023809523809523815      1.37799166618526
0.025297619047619062      1.4184280379736964
0.026785714285714295      1.4902766114521087
0.02827380952380954       1.5893657464158206
0.02976190476190476       1.7116034548181727
0.03125000000000001       7.597511484173826
0.03273809523809524       10.31999262040077
0.0342261904761905        8.9834965612008
0.03571428571428573       10.02637908034618
0.03720238095238095       12.883223535987469
0.03869047619047621       16.64484076557511
0.04017857142857143       20.82662007533115
0.04166666666666668       25.55936564678933
0.04315476190476191       21.477289436369556
0.04464285714285716       17.254489593156038
0.04613095238095239       13.418378213986463
0.04761904761904762       10.405784442000837
0.04910714285714287       9.077435706173501
0.05059523809523809       10.119848878939537
0.052083333333333336      7.585575912579024
0.05357142857142857       2.0538243235408924
0.055059523809523815      1.9330299718214172
0.056547619047619034      1.8396659334433458
0.05803571428571427       1.7780584850067165
0.05952380952380953       1.75156174891357
0.061011904761904746      1.7617606248098177
0.0625                    1.6658477278709047
0.06398809523809523       1.4872747973482563
0.0654761904761905        1.452075838350008
0.06696428571428571       1.4181527667818903
0.06845238095238096       1.3855992969329323
0.06994047619047622       1.354514180623308
0.07142857142857144       1.3250007665948287
0.07291666666666669       1.2724068467482017
0.07440476190476192       1.2258885562133532
0.07589285714285716       1.2048112465790768
0.07738095238095238       1.1844518080037028
0.0788690476190476        1.1648478823667565
0.08035714285714288       1.1460382413325703
0.08184523809523811       1.128062617991686
0.08333333333333334       1.101701761414826
0.08482142857142856       1.0771908132742143
0.08630952380952381       1.0623848925202084
0.08779761904761904       1.0480431360277778
0.08928571428571425       1.034184854637526
0.09077380952380953       1.0208297387984382
0.09226190476190474       1.0079977882594093
0.09375                   0.9903006975129073
0.09523809523809526       0.971996615531428
0.0967261904761905        0.9597026743285282
0.09821428571428573       0.9480337466741455
0.09970238095238096       0.9370131833456845
0.10119047619047622       0.9266641170915854
0.10267857142857142       0.9170092830814465
0.10416666666666666       0.903335230916245
0.10565476190476192       0.8885106871425046
0.10714285714285715       0.8787701187698045
0.10863095238095238       0.8693896411539669
0.11011904761904762       0.8603810322617743
0.1116071428571429        0.8517560913974939
0.11309523809523811       0.8435265874982883
0.11458333333333337       0.8349430902125543
0.1160714285714286        0.8252788051386302
0.11755952380952389       0.8167449817229229
0.1190476190476191        0.8085922018052306
0.1205357142857143        0.8008321029797812
0.12202380952380959       0.7934762064472625
0.1235119047619048        0.786535852917709
0.12500000000000003       0.776031849548026
0.12648809523809526       0.7651097107655673
0.1279761904761905        0.758539301309501
0.12946428571428573       0.7523398060717301
0.13095238095238093       0.7465204659047138
0.13244047619047622       0.7410902362565097
0.13392857142857142       0.7360577291085716
0.13541666666666669       0.7310185948907089
0.13690476190476195       0.7242245642250311
0.13839285714285718       0.7181483611986912
0.1398809523809524        0.7123852380744347
0.14136904761904764       0.7069428517418861
0.1428571428571429        0.7018286637777827
0.1443452380952381        0.6970498980990038
0.14583333333333334       0.6918653247327454
0.14732142857142858       0.6851752717829567
0.1488095238095238        0.6795024888494309
0.15029761904761904       0.6741055966845212
0.15178571428571425       0.6689912723267097
0.15327380952380953       0.6641660434381833
0.15476190476190474       0.659636254235964
0.15625                   0.6555677286976275
0.15773809523809526       0.6508369696528766
0.15922619047619052       0.6462451541806596
0.16071428571428573       0.6419583889506001
0.16220238095238096       0.6379828231176328
0.16369047619047625       0.634324307944495
0.16517857142857148       0.6309883583017987
0.16666666666666674       0.6277317591700425
0.16815476190476197       0.6229474274062201
0.16964285714285723       0.6187932709351229
0.17113095238095247       0.6150286710776828
0.17261904761904767       0.6116608207094832
0.174107142857143         0.6086963053812956
0.1755952380952382        0.6061410430164929
0.17708333333333345       0.6035065446291388
0.17857142857142871       0.5995403717339114
0.18005952380952392       0.5963383217190976
0.18154761904761915       0.5934110893624966
0.18303571428571436       0.5907627598467303
0.18452380952380965       0.5883970991437572
0.18601190476190485       0.5863175287807423
0.18750000000000008       0.5849550353148757
0.18898809523809532       0.5822961778299851
0.19047619047619058       0.5794699924070146
0.19196428571428578       0.5769082421340224
0.19345238095238101       0.5746144637418692
0.1949404761904763        0.5725918776910489
0.19642857142857154       0.5708433666176486
0.19791666666666677       0.569701503399539
0.19940476190476203       0.5676549163197854
0.20089285714285726       0.5656623745551167
0.20238095238095247       0.5640579964226201
0.2038690476190477        0.562845101288907
0.205357142857143         0.5620262237095333
0.2068452380952382        0.561603087246797
0.20833333333333345       0.5597780079528623
0.2098214285714287        0.5557982030463663
0.21130952380952392       0.5539699858923944
0.2127976190476191        0.5524982823285396
0.21428571428571433       0.5513859470721704
0.21577380952380962       0.5506351580018153
0.21726190476190485       0.5502473950624487
0.21875000000000008       0.5504159647738607
0.22023809523809532       0.5493700083726976
0.22172619047619055       0.5484054649161747
0.22321428571428578       0.5477163207220286
0.22470238095238096       0.5473036161085224
0.2261904761904763        0.5471679765944752
0.22767857142857148       0.5473096081747219
0.2291666666666667        0.5475304259165276
0.2306547619047619        0.5461084704391621
0.23214285714285723       0.5452765246980584
0.2336309523809524        0.5448385151976021
0.23511904761904764       0.544795392099825
0.236607142857143         0.5451472491155201
0.23809523809523817       0.5458933224887219
0.23958333333333345       0.5471970188767205
0.2410714285714287        0.5465598954866447
0.24255952380952392       0.5461628260129945
0.24404761904761915       0.5461717135467686
0.24553571428571438       0.5465865382852986
0.24702380952380967       0.5474063773713052
0.2485119047619049        0.5486294151199278
0.2500000000000001        0.549918782982224
0.25148809523809534       0.5496403977016777
0.2529761904761905        0.5499670508052074
0.25446428571428575       0.5505640801797341
0.25595238095238093       0.5514306076234733
0.2574404761904762        0.5525653652654069
0.2589285714285714        0.5539667047619834
0.2604166666666667        0.5547514453472691
0.261904761904762         0.5542789251038676
0.26339285714285715       0.5549569557424644
0.26488095238095233       0.555903387794132
0.2663690476190476        0.5571168533767807
0.2678571428571429        0.5585956122216698
0.2693452380952381        0.5603375639661906
0.27083333333333337       0.5631231409734155
0.27232142857142866       0.5650214799214255
0.27380952380952395       0.5664610451645191
0.27529761904761907       0.5682222516179527
0.2767857142857143        0.5703021194132767
0.27827380952380965       0.5726971767080631
0.2797619047619049        0.5754034876850436
0.2812500000000001        0.5786193013905971
0.2827380952380953        0.5790999535445389
0.2842261904761906        0.5798534695754067
0.2857142857142857        0.5810806176789565
0.28720238095238093       0.5827784059021517
0.2886904761904762        0.5849427361799715
0.2901785714285714        0.5875684529599493
0.29166666666666663       0.5478932003502054
0.29315476190476186       0.4899608709158072
0.2946428571428571        0.47437653291916204
0.2961309523809524        0.45818829148834034
0.29761904761904756       0.44157610811052606
0.2991071428571429        0.42468413621312734
0.30059523809523814       0.407609037156494
0.30208333333333337       0.38826460588814077
0.3035714285714286        0.407997207440721
0.30505952380952384       0.4298167732112647
0.3065476190476191        0.45151910702044384
0.3080357142857143        0.47302352753225796
0.30952380952380965       0.49419612844784916
0.3110119047619049        0.5148027008541673
0.3125000000000001        0.585517260895983
0.31398809523809534       0.6411974712874458
0.3154761904761905        0.6462157082875338
0.31696428571428575       0.6515870513142921
0.31845238095238093       0.6573028438962498
0.3199404761904762        0.6633541822424018
0.3214285714285714        0.6697319709806447
0.32291666666666663       0.6757837026625061
0.32440476190476186       0.6791405461702389
0.32589285714285715       0.6834453399031155
0.3273809523809524        0.6880490916783228
0.3288690476190476        0.6929458429232783
0.33035714285714296       0.69812942828042
0.33184523809523814       0.703593508198336
0.33333333333333337       0.7114056447625483
0.33482142857142855       0.7181986794381159
0.33630952380952384       0.7234019759777206
0.33779761904761896       0.7290792093838481
0.3392857142857142        0.7352194007699889
0.3407738095238095        0.7418110541013003
0.34226190476190466       0.7488422475466212
0.34374999999999994       0.7569046459938173
0.3452380952380952        0.7634930229033657
0.3467261904761904        0.7698319586406259
0.3482142857142857        0.7765166957824953
0.34970238095238093       0.7835383837921432
0.3511904761904762        0.7908880481360198
0.3526785714285714        0.798556633092067
0.3541666666666667        0.8094619782518515
0.35565476190476186       0.8192133254576643
0.35714285714285715       0.8266257030359292
0.3586309523809524        0.8346103819948055
0.36011904761904756       0.8431511033314418
0.36160714285714285       0.8522311499036975
0.363095238095238         0.8618334753216447
0.36458333333333326       0.8746794597643681
0.3660714285714285        0.8865084070273934
0.3675595238095237        0.8960122497342058
0.3690476190476189        0.9059166080468343
0.37053571428571414       0.9162084931467304
0.3720238095238095        0.9268749960006154
0.37351190476190466       0.9379033354380838
0.3749999999999999        0.9573875066264532
0.3764880952380951        0.9743826057496142
0.3779761904761904        0.9842154743781483
0.3794642857142857        0.9949647202330247
0.38095238095238093       1.0066009864372076
0.3824404761904763        1.0190938887900862
0.3839285714285715        1.0324123300926131
0.3854166666666668        0.9910130004120913
0.38690476190476203       0.9163013176244548
0.3883928571428572        0.8961611629457306
0.38988095238095244       0.8756885022246803
0.39136904761904767       0.855135559722391
0.39285714285714296       0.8346303979314658
0.39434523809523814       0.8142498206641896
0.39583333333333337       0.7608223169032343
0.3973214285714286        0.7529648046147592
0.3988095238095239        0.7787506563289401
0.40029761904761907       0.804914938078521
0.4017857142857143        0.8314219238245378
0.40327380952380965       0.8582398606189451
0.4047619047619048        0.8853404917653526
0.40625000000000006       1.088381872743309
0.40773809523809534       1.260599282446006
0.4092261904761906        1.297380871999601
0.41071428571428575       1.3711641712725926
0.41220238095238093       1.4763955126513568
0.4136904761904763        1.6068808365633112
0.4151785714285714        1.7569526607498063
0.4166666666666667        7.391802378273237
0.41815476190476186       10.096655332025367
0.41964285714285715       8.938731518178637
0.4211309523809524        9.964842087260033
0.42261904761904756       12.65440314292081
0.4241071428571429        16.199026032225223
0.42559523809523797       20.152460254060244
0.42708333333333326       24.04372246332044
0.4285714285714285        19.78313594033265
0.43005952380952384       16.005670763126535
0.431547619047619         12.629454289274832
0.4330357142857142        10.066644169503054
0.4345238095238096        9.037926982950674
0.4360119047619047        10.02713885343865
0.43749999999999994       7.49885859044652
0.43898809523809523       2.2529794197607265
0.44047619047619047       2.101124468138915
0.4419642857142856        1.9817963479556127
0.4434523809523808        1.9011297873473854
0.44494047619047616       1.8641505146635489
0.44642857142857134       1.873447299422296
0.44791666666666663       1.7502188465215358
0.4494047619047619        1.540218497301602
0.45089285714285715       1.5101464262064888
0.4523809523809523        1.4819798742407446
0.45386904761904756       1.4558294462748969
0.4553571428571429        1.4318056137421686
0.456845238095238         1.4100170794576137
0.4583333333333333        1.3669649698164692
0.45982142857142855       1.3274776946887874
0.46130952380952384       1.312588075513429
0.46279761904761896       1.2987263397481748
0.4642857142857142        1.2859257282686511
0.46577380952380953       1.2742182211782633
0.46726190476190466       1.263634201513253
0.4687499999999999        1.2478866189311877
0.4702380952380951        1.2319480777065022
0.47172619047619047       1.2232503887842079
0.4732142857142856        1.2154979235035572
0.4747023809523807        1.2087088695409651
0.47619047619047616       1.2028995392206767
0.4776785714285713        1.1980841842259817
0.4791666666666665        1.1973167419520612
0.48065476190476175       1.1913018020697075
0.4821428571428571        1.1836587276665427
0.4836309523809522        1.1774569644313875
0.48511904761904745       1.1727193791077712
0.4866071428571428        1.1694637663142826
0.4880952380952379        1.1677025215564076
0.48958333333333326       1.1329210896582655
0.4910714285714285        1.0493903412685972
0.49255952380952384       1.0139096746490288
0.49404761904761896       0.991167084118757
0.4955357142857142        0.9826572435742547
0.49702380952380953       0.9893730739327159
0.49851190476190466       1.0114414206041635
0.5                       1.0481726486808505
