% Model:              Corrosion_simulation_1_modelAtStep_6.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1.2391299410821506
0.0014880952380952397     1.2406508609988411
0.0029761904761904726     1.2617993934384235
0.004464285714285712      1.300506876335392
0.005952380952380952      1.3543239473883704
0.007440476190476199      1.4207914528485426
0.008928571428571432      1.4979268888268438
0.010416666666666678      1.697938012576309
0.011904761904761918      1.8227082610808405
0.013392857142857158      1.8406522303841388
0.014880952380952384      1.8625691619601272
0.016369047619047623      1.888320723450489
0.01785714285714287       1.917752446954836
0.019345238095238103      1.9506977630199407
0.020833333333333343      2.142803941362726
0.022321428571428582      2.2126023781474538
0.023809523809523815      2.160559570109949
0.025297619047619062      2.144972375679426
0.026785714285714295      2.1666277467729187
0.02827380952380954       2.2244382567221392
0.02976190476190476       2.315697689050987
0.03125000000000001       7.766808799603671
0.03273809523809524       10.376005968453157
0.0342261904761905        9.13917906243012
0.03571428571428573       9.955893983808323
0.03720238095238095       12.427678508168313
0.03869047619047621       15.795781025065738
0.04017857142857143       19.603528771248353
0.04166666666666668       23.89669091559692
0.04315476190476191       20.08148054171287
0.04464285714285716       16.228981016647754
0.04613095238095239       12.796711462162527
0.04761904761904762       10.217331303651312
0.04910714285714287       9.235471239027905
0.05059523809523809       10.317753358210277
0.052083333333333336      7.71412348442119
0.05357142857142857       2.3468770468636793
0.055059523809523815      2.249740950225861
0.056547619047619034      2.1836368149125
0.05803571428571427       2.151426982737211
0.05952380952380953       2.154632059296624
0.061011904761904746      2.193096779929768
0.0625                    2.0974512933452116
0.06398809523809523       1.9034721709737297
0.0654761904761905        1.8788379168814662
0.06696428571428571       1.8560448122644038
0.06845238095238096       1.83516146083601
0.06994047619047622       1.8162537390254652
0.07142857142857144       1.799383926985076
0.07291666666666669       1.7667838159032132
0.07440476190476192       1.7371918384061371
0.07589285714285716       1.726523097095332
0.07738095238095238       1.7169720432485482
0.0788690476190476        1.708557421014913
0.08035714285714288       1.701296092873838
0.08184523809523811       1.6952028791460596
0.08333333333333334       1.573852748151035
0.08482142857142856       1.41432264067367
0.08630952380952381       1.369201236796858
0.08779761904761904       1.3230919952399356
0.08928571428571425       1.2765493233435927
0.09077380952380953       1.229882606093932
0.09226190476190474       1.1832867416163688
0.09375                   1.0798959007193574
0.09523809523809526       1.0358715353643875
0.0967261904761905        1.049496581903591
0.09821428571428573       1.0637406690583722
0.09970238095238096       1.078579271320589
0.10119047619047622       1.0939881973624872
0.10267857142857142       1.1099436946740466
0.10416666666666666       1.2490522132450117
0.10565476190476192       1.5262907860597363
0.10714285714285715       1.68347714944724
0.10863095238095238       1.8427619026155742
0.11011904761904762       2.0039456760557472
0.1116071428571429        2.167167056217793
0.11309523809523811       2.333233781704646
0.11458333333333337       3.2656040459825264
0.1160714285714286        5.659147896266919
0.11755952380952389       7.587294562864409
0.1190476190476191        9.634978605257249
0.1205357142857143        11.739815873006187
0.12202380952380959       13.875821806605547
0.1235119047619048        16.03054194197661
0.12500000000000003       19.16311027632901
0.12648809523809526       16.210284695607736
0.1279761904761905        12.423699270557607
0.12946428571428573       8.938521514127583
0.13095238095238093       6.278528473492795
0.13244047619047622       5.737295736412863
0.13392857142857142       7.77091336860279
0.13541666666666669       6.56396058960033
0.13690476190476195       2.0042553159044214
0.13839285714285718       1.9313258237516997
0.1398809523809524        1.8729210171968793
0.14136904761904764       1.830431771149633
0.1428571428571429        1.8049823916090348
0.1443452380952381        1.7972968681361496
0.14583333333333334       1.7002906386834802
0.14732142857142858       1.5601277791042265
0.1488095238095238        1.5282602351071886
0.15029761904761904       1.497439680262397
0.15178571428571425       1.4677320724764813
0.15327380952380953       1.4392063326240392
0.15476190476190474       1.4119340954490338
0.15625                   1.3644003627307297
0.15773809523809526       1.3223867744660058
0.15922619047619052       1.3027412245134808
0.16071428571428573       1.2839104784907192
0.16220238095238096       1.2659308975914596
0.16369047619047625       1.2488392451161272
0.16517857142857148       1.2326724564030889
0.16666666666666674       1.205671677127788
0.16815476190476197       1.1792640976556825
0.16964285714285723       1.1652696947029344
0.17113095238095247       1.1519152745844425
0.17261904761904767       1.1392233439072843
0.174107142857143         1.1272162808618773
0.1755952380952382        1.11591619283499
0.17708333333333345       1.101931952037726
0.17857142857142871       1.0854677552882248
0.18005952380952392       1.0730004083443676
0.18154761904761915       1.0611376866022488
0.18303571428571436       1.049900085070755
0.18452380952380965       1.0393078814380432
0.18601190476190485       1.0293809990914626
0.18750000000000008       1.016318624381778
0.18898809523809532       1.0021787821256787
0.19047619047619058       0.9922830164918285
0.19196428571428578       0.9828238937484147
0.19345238095238101       0.9738141379426214
0.1949404761904763        0.9652663322733893
0.19642857142857154       0.9571928525713014
0.19791666666666677       0.8750364364887528
0.19940476190476203       0.7674363918377769
0.20089285714285726       0.7359742921683415
0.20238095238095247       0.7039422026706637
0.2038690476190477        0.6712754314406139
0.205357142857143         0.6381228470326767
0.2068452380952382        0.6046221212728204
0.20833333333333345       0.5727244256069431
0.2098214285714287        0.5982987118920025
0.21130952380952392       0.6218449885956819
0.2127976190476191        0.6451182502596388
0.21428571428571433       0.6679819544508598
0.21577380952380962       0.6902314761060339
0.21726190476190485       0.7116108888150989
0.21875000000000008       0.7926150426433398
0.22023809523809532       0.8478022091181435
0.22172619047619055       0.8434438162514833
0.22321428571428578       0.839764383009483
0.22470238095238096       0.8367728659444479
0.2261904761904763        0.8344766634254333
0.22767857142857148       0.8328815262890314
0.2291666666666667        0.830599754362018
0.2306547619047619        0.8233175058611786
0.23214285714285723       0.8178705478450595
0.2336309523809524        0.8128760644646398
0.23511904761904764       0.808342442841464
0.236607142857143         0.8042774764908611
0.23809523809523817       0.8006883033080706
0.23958333333333345       0.7350230084958247
0.2410714285714287        0.6477597646032585
0.24255952380952392       0.6233908423304415
0.24404761904761915       0.5983510463874602
0.24553571428571438       0.5727433177846667
0.24702380952380967       0.5467310322392585
0.2485119047619049        0.5204387390485976
0.2500000000000001        0.4957822122007558
0.25148809523809534       0.5208293048687826
0.2529761904761905        0.5440202653521807
0.25446428571428575       0.5671348445291318
0.25595238095238093       0.5900986086602815
0.2574404761904762        0.6127805407498312
0.2589285714285714        0.6349188856289282
0.2604166666666667        0.7115118702755391
0.261904761904762         0.7663218321418732
0.26339285714285715       0.765972221841187
0.26488095238095233       0.7660628768940221
0.2663690476190476        0.7665936411070327
0.2678571428571429        0.7675636014846492
0.2693452380952381        0.7689710960564125
0.27083333333333337       0.770305226614068
0.27232142857142866       0.7688475603527523
0.27380952380952395       0.7683061911957003
0.27529761904761907       0.7681734799047577
0.2767857142857143        0.7684496382056735
0.27827380952380965       0.7691342256836227
0.2797619047619049        0.770226153287181
0.2812500000000001        0.7715297208979899
0.2827380952380953        0.7703206755251469
0.2842261904761906        0.7698973471515022
0.2857142857142857        0.7700667406195063
0.28720238095238093       0.7708284651683509
0.2886904761904762        0.772180767869322
0.2901785714285714        0.774120553705132
0.29166666666666663       0.7780737930989471
0.29315476190476186       0.7804210192166532
0.2946428571428571        0.7818910726862099
0.2961309523809524        0.7839112136974558
0.29761904761904756       0.7864772034063265
0.2991071428571429        0.7895837201323553
0.30059523809523814       0.7932244132786529
0.30208333333333337       0.7968981577797174
0.3035714285714286        0.7972532448310012
0.30505952380952384       0.7986201703614757
0.3065476190476191        0.8005024722855252
0.3080357142857143        0.802896525882812
0.30952380952380965       0.8057977698694282
0.3110119047619049        0.809200748943559
0.3125000000000001        0.8146498576886879
0.31398809523809534       0.8181162039567934
0.3154761904761905        0.8206744102808866
0.31696428571428575       0.8238691852115778
0.31845238095238093       0.8276931575955971
0.3199404761904762        0.8321376533110545
0.3214285714285714        0.8371927896987645
0.32291666666666663       0.8436776018146501
0.32440476190476186       0.8481504449963276
0.32589285714285715       0.8523789905094068
0.3273809523809524        0.8571845924287683
0.3288690476190476        0.8625576058755634
0.33035714285714296       0.8684874998129601
0.33184523809523814       0.8749629518614148
0.33333333333333337       0.8818399816248024
0.33482142857142855       0.8863758744629526
0.33630952380952384       0.8914257747136473
0.33779761904761896       0.8968512648956174
0.3392857142857142        0.9026455724109514
0.3407738095238095        0.9088016428068793
0.34226190476190466       0.9153121768397123
0.34374999999999994       0.9237625844695536
0.3452380952380952        0.9316076147810264
0.3467261904761904        0.9382686946540421
0.3482142857142857        0.9453300965020668
0.34970238095238093       0.952782919595222
0.3511904761904762        0.9606180536129687
0.3526785714285714        0.9688262230745841
0.3541666666666667        0.9823051041171768
0.35565476190476186       0.9948188154070368
0.35714285714285715       1.0029497031037333
0.3586309523809524        1.0115922002805915
0.36011904761904756       1.0207333117057624
0.36160714285714285       1.0303597666969158
0.363095238095238         1.0404580939539458
0.36458333333333326       1.0540318415526508
0.3660714285714285        1.0658499902772824
0.3675595238095237        1.0754787120335443
0.3690476190476189        1.0859131384323129
0.37053571428571414       1.097130281380406
0.3720238095238095        1.1091063927068068
0.37351190476190466       1.1218171652652362
0.3749999999999999        1.1429642303724115
0.3764880952380951        1.163300670471576
0.3779761904761904        1.1764982762178253
0.3794642857142857        1.1902638142124564
0.38095238095238093       1.2045778141572332
0.3824404761904763        1.2194209620767702
0.3839285714285715        1.2347741755482466
0.3854166666666668        1.2626827550941198
0.38690476190476203       1.2919924255568618
0.3883928571428572        1.3100362196789697
0.38988095238095244       1.3288457081150726
0.39136904761904767       1.3483888478519805
0.39285714285714296       1.368634211167459
0.39434523809523814       1.389551104808664
0.39583333333333337       1.4355635832317457
0.3973214285714286        1.4884827563420366
0.3988095238095239        1.518542432102392
0.40029761904761907       1.5501037726107978
0.4017857142857143        1.583076965667781
0.40327380952380965       1.6173756639051107
0.4047619047619048        1.6529173550894722
0.40625000000000006       1.8468038141804601
0.40773809523809534       1.9641890362097532
0.4092261904761906        1.9567892310582258
0.41071428571428575       1.9821474608458658
0.41220238095238093       2.0390419209087964
0.4136904761904763        2.124941008791208
0.4151785714285714        2.236505212020542
0.4166666666666667        7.699571159091484
0.41815476190476186       10.307265646116516
0.41964285714285715       9.257758465270078
0.4211309523809524        10.399745396347239
0.42261904761904756       13.175187384715139
0.4241071428571429        16.792815926512745
0.42559523809523797       20.818117510164882
0.42708333333333326       24.241598059832583
0.4285714285714285        18.027820025598125
0.43005952380952384       14.07050390712926
0.431547619047619         10.85904770771862
0.4330357142857142        8.555859501026463
0.4345238095238096        7.759952699491659
0.4360119047619047        8.810890334513505
0.43749999999999994       6.552183308720788
0.43898809523809523       1.862337090910661
0.44047619047619047       1.8185032163636814
0.4419642857142856        1.7980911160262505
0.4434523809523808        1.8014819796520658
0.44494047619047616       1.8279471211895657
0.44642857142857134       1.8758784026076416
0.44791666666666663       1.9553176615125722
0.4494047619047619        1.9500352458970842
0.45089285714285715       1.9370176715123528
0.4523809523809523        1.9264608642994316
0.45386904761904756       1.9184054488088307
0.4553571428571429        1.9128830264230483
0.456845238095238         1.9099155693253214
0.4583333333333333        1.8969243414250712
0.45982142857142855       1.8861375027167004
0.46130952380952384       1.88967332931653
0.46279761904761896       1.8949314780712578
0.4642857142857142        1.9018976639976308
0.46577380952380953       1.9105532038478241
0.46726190476190466       1.9208752608709392
0.4687499999999999        1.9476606557733445
0.4702380952380951        1.9875752219262512
0.47172619047619047       2.01473878650277
0.4732142857142856        2.0438922391004457
0.4747023809523807        2.074951706537847
0.47619047619047616       2.1078329336231962
0.4776785714285713        2.14245204377174
0.4791666666666665        2.1995232666179247
0.48065476190476175       2.3266142668152106
0.4821428571428571        2.437133024707153
0.4836309523809522        2.551327635166686
0.48511904761904745       2.66872627148028
0.4866071428571428        2.7889243464980513
0.4880952380952379        2.9115751745690446
0.48958333333333326       2.8153871957260517
0.4910714285714285        2.412578472413039
0.49255952380952384       2.2485286463102088
0.49404761904761896       2.1084055581784535
0.4955357142857142        1.998924427259409
0.49702380952380953       1.9263338239786203
0.49851190476190466       1.8954888041841973
0.5                       1.908790238568977
