% Model:              Corrosion_simulation_1_modelAtStep_1.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:14
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         4.413366888837759E-15
0.0014880952380952397     6.993753881921086E-15
0.0029761904761904726     1.4608755562271317E-15
0.004464285714285712      2.79042559247649E-15
0.005952380952380952      8.556521336954054E-15
0.007440476190476199      5.745149900869739E-15
0.008928571428571432      3.080105238075665E-15
0.010416666666666678      2.849094401135117E-14
0.011904761904761918      1.3693238217551332E-14
0.013392857142857158      1.2194840980941569E-14
0.014880952380952384      8.057899204951093E-15
0.016369047619047623      1.728840025611187E-14
0.01785714285714287       3.4205548637732176E-14
0.019345238095238103      1.7361948017811432E-14
0.020833333333333343      1.722749742391947E-14
0.022321428571428582      2.0073881714850324E-14
0.023809523809523815      2.850281760424686E-14
0.025297619047619062      5.687541934314443E-14
0.026785714285714295      2.2747272106291194E-14
0.02827380952380954       3.9796986893360525E-14
0.02976190476190476       2.2740142932498853E-14
0.03125000000000001       1.4277063493972893E-14
0.03273809523809524       3.4191531990671366E-14
0.0342261904761905        2.2803011473873307E-14
0.03571428571428573       1.992655473715373E-14
0.03720238095238095       5.7514649635533684E-15
0.03869047619047621       5.728578676879116E-15
0.04017857142857143       1.1369233519457476E-14
0.04166666666666668       1.9938296922441482E-14
0.04315476190476191       1.1467931638343412E-14
0.04464285714285716       5.884044079440982E-15
0.04613095238095239       4.03329208488957E-15
0.04761904761904762       5.718391787869642E-15
0.04910714285714287       2.8461818197026146E-14
0.05059523809523809       4.557496729477245E-14
0.052083333333333336      2.0144960197518038E-14
0.05357142857142857       1.7615818061086644E-14
0.055059523809523815      1.7131419999055275E-14
0.056547619047619034      1.1557446964046783E-14
0.05803571428571427       2.8424061209286604E-14
0.05952380952380953       1.1374561942965766E-14
0.061011904761904746      1.152213196357517E-14
0.0625                    2.2816358611833923E-14
0.06398809523809523       3.976435565621619E-15
0.0654761904761905        2.3051549634488187E-14
0.06696428571428571       1.997764515522219E-14
0.06845238095238096       2.494879927881975E-15
0.06994047619047622       1.707728496038463E-14
0.07142857142857144       6.184679407255514E-15
0.07291666666666669       1.814856321257931E-14
0.07440476190476192       1.442096426783338E-14
0.07589285714285716       5.811616093909668E-15
0.07738095238095238       2.0126484561615638E-14
0.0788690476190476        6.112319729142702E-15
0.08035714285714288       1.7056726000188583E-14
0.08184523809523811       4.551912234673798E-14
0.08333333333333334       1.713361973535316E-14
0.08482142857142856       2.8608036095755475E-14
0.08630952380952381       1.706815216603201E-14
0.08779761904761904       1.4388305074268305E-14
0.08928571428571425       3.7471629021413016E-15
0.09077380952380953       5.859753197756188E-15
0.09226190476190474       4.4785434426071874E-15
0.09375                   4.024447646532215E-15
0.09523809523809526       8.371519140884109E-15
0.0967261904761905        3.2029998545710646E-15
0.09821428571428573       1.5893114915518246E-15
0.09970238095238096       2.929642751054232E-15
0.10119047619047622       5.125700491901135E-15
0.10267857142857142       4.820546872703044E-15
0.10416666666666666       3.21204744247193E-15
0.10565476190476192       9.446589310362384E-15
0.10714285714285715       5.771250864488531E-15
0.10863095238095238       7.275180496124462E-15
0.11011904761904762       3.2023998419229697E-15
0.1116071428571429        1.1392845631566455E-14
0.11309523809523811       6.316791482584681E-15
0.11458333333333337       4.113540099818527E-15
0.1160714285714286        2.5859715760061563E-14
0.11755952380952389       2.291780254253195E-14
0.1190476190476191        1.4274489026002693E-14
0.1205357142857143        2.842482753436065E-14
0.12202380952380959       6.070937723616936E-15
0.1235119047619048        5.765408195984117E-15
0.12500000000000003       2.0113421036338068E-14
0.12648809523809526       4.5616783772972594E-14
