% Model:              Corrosion_simulation_1_modelAtStep_1.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:14
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0.23958333333333345       1.5041712524200636E-14
0.2410714285714287        2.2775613737699896E-14
0.24255952380952392       1.137772504711773E-14
0.24404761904761915       1.7160011617155138E-14
0.24553571428571438       2.2850882048268774E-14
0.24702380952380967       3.420940273824205E-14
0.2485119047619049        2.29365784138257E-14
0.2500000000000001        2.8624454555304525E-14
0.25148809523809534       5.849819587939183E-15
0.2529761904761905        2.280874962896745E-14
0.25446428571428575       1.711296451967441E-14
0.25595238095238093       5.685229995122402E-14
0.2574404761904762        5.7920911349589E-15
0.2589285714285714        3.9868954310473915E-14
0.2604166666666667        2.59106796661757E-14
0.261904761904762         3.1776437161565094E-15
0.26339285714285715       1.1396405548925828E-14
0.26488095238095233       2.2852936748079668E-14
0.2663690476190476        1.1384005989043075E-14
0.2678571428571429        5.7899365803903696E-15
0.2693452380952381        1.7189872338594396E-14
0.27083333333333337       1.5229920853077026E-14
0.27232142857142866       6.0675214830909055E-15
0.27380952380952395       7.749865481061451E-16
0.27529761904761907       1.1422725751121495E-14
0.2767857142857143        1.1392883142387086E-14
0.27827380952380965       5.7122613751574235E-15
0.2797619047619049        3.1799812103081116E-15
0.2812500000000001        9.455277618248694E-15
0.2827380952380953        5.90221124448794E-15
0.2842261904761906        1.1403756840907033E-14
0.2857142857142857        8.159535753663717E-16
0.28720238095238093       1.7340928548875085E-14
0.2886904761904762        1.715553144694444E-14
0.2901785714285714        1.7204396624510255E-14
0.29166666666666663       9.299836607486941E-15
0.29315476190476186       1.7067822212573437E-14
0.2946428571428571        0
0.2961309523809524        5.7496674635288555E-15
0.29761904761904756       1.1390872738611466E-14
0.2991071428571429        3.268458485924302E-15
0.30059523809523814       5.735261970654181E-15
0.30208333333333337       2.1054723918296215E-15
0.3035714285714286        4.898659146150572E-15
0.30505952380952384       5.9324912127129716E-15
0.3065476190476191        4.019436694230464E-15
0.3080357142857143        2.844270748691973E-15
0.30952380952380965       2.9352952118518666E-15
0.3110119047619049        1.1948185686325941E-14
0.3125000000000001        2.561183175346255E-14
0.31398809523809534       3.411080769206652E-14
0.3154761904761905        1.144053246038408E-14
0.31696428571428575       6.825762962293165E-14
0.31845238095238093       1.1419828936759821E-14
0.3199404761904762        5.761765087735702E-15
0.3214285714285714        3.4120426915839544E-14
0.32291666666666663       8.595253744911923E-15
0.32440476190476186       1.712242597028872E-14
0.32589285714285715       1.1381304745679906E-14
0.3273809523809524        2.2782356186238063E-14
0.3288690476190476        4.28150350202088E-16
0.33035714285714296       2.2751827799064424E-14
0.33184523809523814       5.892027946889683E-15
0.33333333333333337       1.4296296461442862E-14
0.33482142857142855       1.722165352742323E-14
0.33630952380952384       1.1397927484791112E-14
0.33779761904761896       2.842963681958676E-14
0.3392857142857142        5.799047462245364E-15
0.3407738095238095        6.823656411211157E-14
0.34226190476190466       3.4151471334801686E-14
0.34374999999999994       8.809287374279493E-15
0.3452380952380952        5.955433342649105E-15
0.3467261904761904        1.7066234700365495E-14
0.3482142857142857        6.394884621840902E-15
0.34970238095238093       6.825509074566997E-14
0.3511904761904762        2.846728001446569E-14
0.3526785714285714        5.940246413027893E-15
0.3541666666666667        6.337704094198297E-15
0.35565476190476186       1.711213510985814E-14
0.35714285714285715       5.697176504250133E-15
0.3586309523809524        1.1471308540494701E-14
0.36011904761904756       5.873749467758852E-15
0.36160714285714285       1.1374836910529557E-14
0.363095238095238         1.1502283631250664E-14
0.36458333333333326       1.4275995662837632E-14
0.3660714285714285        3.128185980594856E-14
0.3675595238095237        1.2025678618056796E-14
0.3690476190476189        2.5713441666093714E-14
0.37053571428571414       5.724945261942498E-15
0.3720238095238095        1.7188152035324183E-14
0.37351190476190466       3.9834194164490785E-14
0.3749999999999999        1.5151847717565224E-14
0.3764880952380951        2.0077903135534262E-14
0.3779761904761904        6.680278388115012E-16
0.3794642857142857        3.7026660609385346E-14
0.38095238095238093       6.934620449763122E-15
0.3824404761904763        1.2044814250814656E-14
0.3839285714285715        3.4403118851620695E-14
0.3854166666666668        3.418870331498059E-14
0.38690476190476203       3.709055060650426E-14
0.3883928571428572        1.429822872135666E-14
0.38988095238095244       3.9077360469775755E-15
0.39136904761904767       8.605375639492111E-15
0.39285714285714296       5.908550982697761E-15
0.39434523809523814       7.161491199733088E-15
0.39583333333333337       3.736571600594949E-15
0.3973214285714286        2.8368301176886426E-15
0.3988095238095239        2.8810840746871436E-15
0.40029761904761907       2.2894328738938025E-15
0.4017857142857143        1.4210854715202005E-15
0.40327380952380965       3.548514767990543E-15
0.4047619047619048        1.4822022094383885E-15
0.40625000000000006       4.458500525794287E-15
0.40773809523809534       6.140751816979388E-15
0.4092261904761906        1.72101237793429E-14
0.41071428571428575       9.436529118356227E-15
0.41220238095238093       6.521915363565902E-15
0.4136904761904763        1.7092299224874945E-14
0.4151785714285714        2.2961897640089968E-14
0.4166666666666667        2.660227833792988E-14
0.41815476190476186       5.118632609054316E-14
0.41964285714285715       1.7998044617976055E-14
0.4211309523809524        5.402719975480797E-14
0.42261904761904756       5.1159076974727215E-14
0.4241071428571429        5.116514283942732E-14
0.42559523809523797       2.8423929789723856E-14
0.42708333333333326       4.264058081004136E-14
0.4285714285714285        2.133630101947081E-14
0.43005952380952384       1.1479983340281198E-14
0.431547619047619         2.274383883514581E-14
0.4330357142857142        2.8457214390443804E-14
0.4345238095238096        1.1571802945914671E-14
0.4360119047619047        3.979673682846523E-14
0.43749999999999994       2.5632851082668166E-14
0.43898809523809523       9.865788237541276E-15
0.44047619047619047       2.8563858736996185E-14
0.4419642857142856        6.600455790379659E-15
0.4434523809523808        1.1522651225732515E-14
0.44494047619047616       2.767459403044058E-15
0.44642857142857134       6.535153588472766E-15
0.44791666666666663       7.078590246273825E-15
0.4494047619047619        1.5146720684854026E-14
0.45089285714285715       2.278508857099159E-14
0.4523809523809523        2.566902736989212E-14
0.45386904761904756       2.851038892649012E-14
0.4553571428571429        1.1466788179049727E-14
0.456845238095238         2.844372233979636E-14
0.4583333333333333        2.3489532780432575E-14
0.45982142857142855       9.049849602442981E-15
0.46130952380952384       2.2943072289059557E-14
0.46279761904761896       1.4881946004219063E-14
0.4642857142857142        3.980665365312589E-14
0.46577380952380953       1.7064603388245587E-14
0.46726190476190466       1.1665955730719452E-14
0.4687499999999999        4.20713252207897E-15
0.4702380952380951        1.8008429569977105E-14
0.47172619047619047       6.6552752196519345E-15
0.4732142857142856        9.015193837562155E-15
0.4747023809523807        3.4131904391057706E-14
0.47619047619047616       1.7187676517371455E-14
0.4776785714285713        2.28406114147692E-14
0.4791666666666665        1.148595107641778E-14
0.48065476190476175       1.4674349003907454E-14
0.4821428571428571        2.8533011628116404E-14
0.4836309523809522        3.4469076319599555E-14
0.48511904761904745       2.2739193704269892E-14
0.4866071428571428        1.1460781042470104E-14
0.4880952380952379        2.849181201788367E-14
0.48958333333333326       9.015087663283588E-15
0.4910714285714285        5.8147327723820965E-15
0.49255952380952384       1.1394302216550336E-14
0.49404761904761896       1.9012545976402475E-15
0.4955357142857142        2.8711364680461747E-15
0.49702380952380953       5.76373144590173E-15
0.49851190476190466       4.322175125585283E-15
0.5                       2.5618982671915013E-15
