% Model:              Corrosion_simulation_1_modelAtStep_8.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:16
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1.9211880785502633
0.0014880952380952397     1.761670918944954
0.0029761904761904726     1.6368578311866133
0.004464285714285712      1.5551273361835778
0.005952380952380952      1.523429303690135
0.007440476190476199      1.544846592482907
0.008928571428571432      1.6172703808077895
0.010416666666666678      1.5475013129263577
0.011904761904761918      1.3277142113829747
0.013392857142857158      1.2948799405652076
0.014880952380952384      1.262598740669986
0.016369047619047623      1.2310664208602404
0.01785714285714287       1.200412113121197
0.019345238095238103      1.1707418508992697
0.020833333333333343      1.2724904186070312
0.022321428571428582      1.3742848923256523
0.023809523809523815      1.3803775156620701
0.025297619047619062      1.420605526428386
0.026785714285714295      1.4921764070802215
0.02827380952380954       1.5909475840313656
0.02976190476190476       1.7128515448069188
0.03125000000000001       7.600553753680016
0.03273809523809524       10.324675653044888
0.0342261904761905        8.986955916571347
0.03571428571428573       10.028090217453737
0.03720238095238095       12.88373306264788
0.03869047619047621       16.644798866520198
0.04017857142857143       20.82639787484679
0.04166666666666668       25.55886212723737
0.04315476190476191       21.47642517383644
0.04464285714285716       17.25382063329608
0.04613095238095239       13.418403881909395
0.04761904761904762       10.40742749788225
0.04910714285714287       9.081700259469297
0.05059523809523809       10.12629054370625
0.052083333333333336      7.590072937583934
0.05357142857142857       2.0559479852239364
0.055059523809523815      1.9357969439719998
0.056547619047619034      1.8431304562816448
0.05803571428571427       1.7822408169748878
0.05952380952380953       1.7564359256022917
0.061011904761904746      1.7672533412157143
0.0625                    1.671597966204637
0.06398809523809523       1.4929209026953265
0.0654761904761905        1.4578767894309284
0.06696428571428571       1.4241136309674902
0.06845238095238096       1.3917246580924507
0.06994047619047622       1.3608079964737358
0.07142857142857144       1.3314662113175673
0.07291666666666669       1.2790338390512865
0.07440476190476192       1.2326057697251485
0.07589285714285716       1.211636780619621
0.07738095238095238       1.1913913674604775
0.0788690476190476        1.1719070315033373
0.08035714285714288       1.1532223498671539
0.08184523809523811       1.1353768025188038
0.08333333333333334       1.109147634543599
0.08482142857142856       1.0847431956075981
0.08630952380952381       1.0700526174568827
0.08779761904761904       1.0558317991928379
0.08928571428571425       1.0420999724586382
0.09077380952380953       1.0288767163080734
0.09226190476190474       1.0161818845435835
0.09375                   0.9985999304218616
0.09523809523809526       0.9803732966092784
0.0967261904761905        0.9681918507489446
0.09821428571428573       0.9566432892617353
0.09970238095238096       0.9457507968820824
0.10119047619047622       0.9355372897952451
0.10267857142857142       0.9260252346845119
0.10416666666666666       0.9124535239289548
0.10565476190476192       0.89769848711792
0.10714285714285715       0.8880812970444294
0.10863095238095238       0.8788306747291115
0.11011904761904762       0.8699583138449482
0.1116071428571429        0.8614759016417552
0.11309523809523811       0.8533950660095314
0.11458333333333337       0.8449276452189542
0.1160714285714286        0.8353528662243989
0.11755952380952389       0.8269548516740914
0.1190476190476191        0.8189455296233877
0.1205357142857143        0.8113364113965021
0.12202380952380959       0.8041388577914799
0.1235119047619048        0.7973640140785332
0.12500000000000003       0.7869515636023088
0.12648809523809526       0.7760867799444642
0.1279761904761905        0.7696611070013082
0.12946428571428573       0.763612655276463
0.13095238095238093       0.7579504555102867
0.13244047619047622       0.7526832247101872
0.13392857142857142       0.7478193087598037
0.13541666666666669       0.7428939835314259
0.13690476190476195       0.7361857070548357
0.13839285714285718       0.7302632627932654
0.1398809523809524        0.7246616886964522
0.14136904761904764       0.7193884802445927
0.1428571428571429        0.7144509082632128
0.1443452380952381        0.7098559765846317
0.14583333333333334       0.7047733575722737
0.14732142857142858       0.6981452565970584
0.1488095238095238        0.6926314302217197
0.15029761904761904       0.6874015287518305
0.15178571428571425       0.6824620796110773
0.15327380952380953       0.6778194326375967
0.15476190476190474       0.6734797258957305
0.15625                   0.6695274155975843
0.15773809523809526       0.6648893414475969
0.15922619047619052       0.6604806497779625
0.16071428571428573       0.6563861104552157
0.16220238095238096       0.6526116365594951
0.16369047619047625       0.6491628110528989
0.16517857142857148       0.6460448492498462
0.16666666666666674       0.6429109620586377
0.16815476190476197       0.6382072212928581
0.16964285714285723       0.6342490969862349
0.17113095238095247       0.6306924072248354
0.17261904761904767       0.6275439775983505
0.174107142857143         0.6248099798295147
0.1755952380952382        0.6224958744882267
0.17708333333333345       0.6200092014438134
0.17857142857142871       0.6161479325599675
0.18005952380952392       0.6131642604050564
0.18154761904761915       0.6104651397607217
0.18303571428571436       0.6080543599653726
0.18452380952380965       0.6059353626151531
0.18601190476190485       0.6041112181105791
0.18750000000000008       0.6029311052639478
0.18898809523809532       0.6004138463602333
0.19047619047619058       0.5978208677282705
0.19196428571428578       0.5955022076156399
0.19345238095238101       0.5934610813290427
0.1949404761904763        0.5917003610129027
0.19642857142857154       0.5902225561487632
0.19791666666666677       0.5892631915946831
0.19940476190476203       0.5873820578285337
0.20089285714285726       0.5856662078989835
0.20238095238095247       0.5843525492261222
0.2038690476190477        0.5834437984894166
0.205357142857143         0.5829418493304881
0.2068452380952382        0.5828477527642445
0.20833333333333345       0.581223808105074
0.2098214285714287        0.5773667471182486
0.21130952380952392       0.5758151648534411
0.2127976190476191        0.5746341407418805
0.21428571428571433       0.573825962789079
0.21577380952380962       0.5733922075413558
0.21726190476190485       0.5733337248070821
0.21875000000000008       0.5737898180994518
0.22023809523809532       0.5730078444860074
0.22172619047619055       0.5723729317408026
0.22321428571428578       0.5720252217608315
0.22470238095238096       0.5719652383365657
0.2261904761904763        0.5721930719557693
0.22767857142857148       0.5727083791222818
0.2291666666666667        0.5732453910241492
0.2306547619047619        0.5720862906525449
0.23214285714285723       0.5716021908782197
0.2336309523809524        0.5715291396451575
0.23511904761904764       0.5718672944773491
0.236607142857143         0.5726159268695744
0.23809523809523817       0.5737734301090628
0.23958333333333345       0.5754859590558835
0.2410714285714287        0.57520092452206
0.24255952380952392       0.5751922525372217
0.24404761904761915       0.5756085849478388
0.24553571428571438       0.5764490008938077
0.24702380952380967       0.5777116495937091
0.2485119047619049        0.5793937705913927
0.2500000000000001        0.5811442545141661
0.25148809523809534       0.5812776091225663
0.2529761904761905        0.582043211772979
0.25446428571428575       0.583092471643666
0.25595238095238093       0.584423860923546
0.2574404761904762        0.5860354567419969
0.2589285714285714        0.58792495483146
0.2604166666666667        0.589199385723218
0.261904761904762         0.589181521186961
0.26339285714285715       0.5903375773437988
0.26488095238095233       0.5917755921021695
0.2663690476190476        0.5934935159370869
0.2678571428571429        0.5954889263274373
0.2693452380952381        0.5977590444030253
0.27083333333333337       0.6012270518772498
0.27232142857142866       0.6038183211416719
0.27380952380952395       0.6058256628743339
0.27529761904761907       0.6081719852203121
0.2767857142857143        0.6108533820610418
0.27827380952380965       0.613865462542834
0.2797619047619049        0.6172033852704902
0.2812500000000001        0.6212574154166315
0.2827380952380953        0.6224365208313456
0.2842261904761906        0.6237245299889426
0.2857142857142857        0.6255138474842852
0.28720238095238093       0.6278001869374105
0.2886904761904762        0.6305781420903094
0.2901785714285714        0.6338412491191081
0.29166666666666663       0.592104072184404
0.29315476190476186       0.5305884273480818
0.2946428571428571        0.5140878962046916
0.2961309523809524        0.4969382440909313
0.29761904761904756       0.4793353189697413
0.2991071428571429        0.4614334897443101
0.30059523809523814       0.4433356976539196
0.30208333333333337       0.4227307907223185
0.3035714285714286        0.4445565143555161
0.30505952380952384       0.46869005263600577
0.3065476190476191        0.4926930640255661
0.3080357142857143        0.5164768907300431
0.30952380952380965       0.5398946115768067
0.3110119047619049        0.562690322140651
0.3125000000000001        0.6404212580718016
0.31398809523809534       0.7019908258667701
0.3154761904761905        0.7080124077158426
0.31696428571428575       0.7144082181932686
0.31845238095238093       0.7211683006265637
0.3199404761904762        0.7282825113231486
0.3214285714285714        0.7357405776724019
0.32291666666666663       0.743377461132257
0.32440476190476186       0.7482097878473899
0.32589285714285715       0.7535216930095567
0.3273809523809524        0.7591516654012694
0.3288690476190476        0.7650926835143663
0.33035714285714296       0.771337560146697
0.33184523809523814       0.7778789771288763
0.33333333333333337       0.7876378633319457
0.33482142857142855       0.7964251570919475
0.33630952380952384       0.8028036930229924
0.33779761904761896       0.8096895364872072
0.3392857142857142        0.8170698616063918
0.3407738095238095        0.8249313967095695
0.34226190476190466       0.8332605217409543
0.34374999999999994       0.8435006131225719
0.3452380952380952        0.8522748258813979
0.3467261904761904        0.8599702663551679
0.3482142857142857        0.8680341204146184
0.34970238095238093       0.8764562193276741
0.3511904761904762        0.8852263380613762
0.3526785714285714        0.8943342383036316
0.3541666666666667        0.9079108460635438
0.35565476190476186       0.9203797883535259
0.35714285714285715       0.9293362708853566
0.3586309523809524        0.938903440486655
0.36011904761904756       0.9490628289704605
0.36160714285714285       0.9597956306997373
0.363095238095238         0.9710828330726374
0.36458333333333326       0.9869691418645086
0.3660714285714285        1.0018926494187386
0.3675595238095237        1.0131835412370502
0.3690476190476189        1.024891371591592
0.37053571428571414       1.037002018776715
0.3720238095238095        1.0495015380579307
0.37351190476190466       1.0623762035549376
0.3749999999999999        1.085474904083752
0.3764880952380951        1.1060398604466393
0.3779761904761904        1.1177000641443977
0.3794642857142857        1.1302882389545386
0.38095238095238093       1.1437737460217108
0.3824404761904763        1.1581252394698445
0.3839285714285715        1.1733109424805777
0.3854166666666668        1.1253932493153305
0.38690476190476203       1.0397189186088944
0.3883928571428572        1.0168246412186142
0.38988095238095244       0.9934798835996586
0.39136904761904767       0.9699634061736045
0.39285714285714296       0.9464140193938928
0.39434523809523814       0.9229122180789359
0.39583333333333337       0.8598768419002041
0.3973214285714286        0.8464677443193209
0.3988095238095239        0.8729593627935635
0.40029761904761907       0.899693749915569
0.4017857142857143        0.9266498938744846
0.40327380952380965       0.9538089932634994
0.4047619047619048        0.9811541943422232
0.40625000000000006       1.1967002752292708
0.40773809523809534       1.3804018166161751
0.4092261904761906        1.4099645475800064
0.41071428571428575       1.4713592107450353
0.41220238095238093       1.5608057362821914
0.4136904761904763        1.6737649337161629
0.4151785714285714        1.8057407001834136
0.4166666666666667        7.495396850045952
0.41815476190476186       10.268940623474943
0.41964285714285715       9.064826661357488
0.4211309523809524        10.007583501333265
0.42261904761904756       12.625097105985256
0.4241071428571429        16.121263306536434
0.42559523809523797       20.04140435512267
0.42708333333333326       23.910280921379293
0.4285714285714285        19.668112862418425
0.43005952380952384       15.920269858023069
0.431547619047619         12.598745954554674
0.4330357142857142        10.131874722582003
0.4345238095238096        9.232250519367746
0.4360119047619047        10.318289218770587
0.43749999999999994       7.7184715379142
0.43898809523809523       2.4027136224687506
0.44047619047619047       2.2964805701685145
0.4419642857142856        2.224792848925451
0.4434523809523808        2.19104390325741
0.44494047619047616       2.1969828186121005
0.44642857142857134       2.242294266695528
0.44791666666666663       2.1449116813244147
0.4494047619047619        1.9475144549642387
0.45089285714285715       1.9320494546315121
0.4523809523809523        1.9188036569039517
0.45386904761904756       1.9078232853471528
0.4553571428571429        1.8991476346604472
0.456845238095238         1.892808396039774
0.4583333333333333        1.8786639583923983
0.45982142857142855       1.8702833056053838
0.46130952380952384       1.8737304192747848
0.46279761904761896       1.8788310126222947
0.4642857142857142        1.8855716673871843
0.46577380952380953       1.8939348723494984
0.46726190476190466       1.9038992456366906
0.4687499999999999        1.9351729479799613
0.4702380952380951        1.9821108099110671
0.47172619047619047       2.0115886709561974
0.4732142857142856        2.0432412983373998
0.4747023809523807        2.0769692653245624
0.47619047619047616       2.11267317840061
0.4776785714285713        2.150254610999142
0.4791666666666665        2.205502609913124
0.48065476190476175       2.310408989803814
0.4821428571428571        2.4005787143104023
0.4836309523809522        2.4917727620770496
0.48511904761904745       2.5838826797772354
0.4866071428571428        2.676813923056934
0.4880952380952379        2.770483843173433
0.48958333333333326       2.7893576327849843
0.4910714285714285        2.45220491780022
0.49255952380952384       2.2641285565947675
0.49404761904761896       2.122064957337014
0.4955357142857142        2.0212390768994837
0.49702380952380953       1.962205042533819
0.49851190476190466       1.946049785747908
0.5                       1.9724228915931672
