% Model:              Corrosion_simulation_1_modelAtStep_9.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:16
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.3327936995312223
0.0014880952380952397     0.33350264286496956
0.0029761904761904726     0.33778804884482616
0.004464285714285712      0.3456221550757272
0.005952380952380952      0.3568959695210558
0.007440476190476199      0.3714438939849012
0.008928571428571432      0.3890739804561014
0.010416666666666678      0.41318856649944957
0.011904761904761918      0.43015542762051606
0.013392857142857158      0.4457828822818195
0.014880952380952384      0.4634334083517202
0.016369047619047623      0.48288690198562295
0.01785714285714287       0.503937490361303
0.019345238095238103      0.5263969404260347
0.020833333333333343      0.5554858138755001
0.022321428571428582      0.6136553529772912
0.023809523809523815      0.6880813371270211
0.025297619047619062      0.777920684460403
0.026785714285714295      0.8784511763452297
0.02827380952380954       0.986415752406884
0.02976190476190476       1.0996341666703007
0.03125000000000001       2.8417791586963945
0.03273809523809524       2.9048941749356345
0.0342261904761905        2.8639079493806245
0.03571428571428573       4.353477596838486
0.03720238095238095       6.3827193145047545
0.03869047619047621       8.580631610067858
0.04017857142857143       10.845391473629915
0.04166666666666668       12.614022186055438
0.04315476190476191       10.125618026588729
0.04464285714285716       8.175780532288542
0.04613095238095239       6.245570988835757
0.04761904761904762       4.361029357100483
0.04910714285714287       2.621599746467859
0.05059523809523809       1.598093893135624
0.052083333333333336      1.8550759647652186
0.05357142857142857       1.1220014419615199
0.055059523809523815      1.0120444251961573
0.056547619047619034      0.9052519409178768
0.05803571428571427       0.8028875723013621
0.05952380952380953       0.7068685672986854
0.061011904761904746      0.6201137255687916
0.0625                    0.5602563483568701
0.06398809523809523       0.5464027860247096
0.0654761904761905        0.5195593991929679
0.06696428571428571       0.4930805219463432
0.06845238095238096       0.46702352787185186
0.06994047619047622       0.44145674264638324
0.07142857142857144       0.41646166359351516
0.07291666666666669       0.40237953479199295
0.07440476190476192       0.4018610343393732
0.07589285714285716       0.39117825458337546
0.07738095238095238       0.38058180469290526
0.0788690476190476        0.3700790232492846
0.08035714285714288       0.3596780241362364
0.08184523809523811       0.3493877884480127
0.08333333333333334       0.33497397901998566
0.08482142857142856       0.3242568357806631
0.08630952380952381       0.3177992240017269
0.08779761904761904       0.31135781622563186
0.08928571428571425       0.30493365311448095
0.09077380952380953       0.2985278635813805
0.09226190476190474       0.29214167399561153
0.09375                   0.288432864618804
0.09523809523809526       0.2863115488018959
0.0967261904761905        0.2815393928244317
0.09821428571428573       0.2767731133300897
0.09970238095238096       0.272012997911804
0.10119047619047622       0.267259352533432
0.10267857142857142       0.26251250296045203
0.10416666666666666       0.25838839145458764
0.10565476190476192       0.2550979274635174
0.10714285714285715       0.25119752064459105
0.10863095238095238       0.24730302981535715
0.11011904761904762       0.24341473500604738
0.1116071428571429        0.23953293385592098
0.11309523809523811       0.23565794299180703
0.11458333333333337       0.2274149501306501
0.1160714285714286        0.22093883584360063
0.11755952380952389       0.21884808799550076
0.1190476190476191        0.21676772977991754
0.1205357142857143        0.21469793761910164
0.12202380952380959       0.2126388920023351
0.1235119047619048        0.21059077775722684
0.12500000000000003       0.20559019607575962
0.12648809523809526       0.20079536788620134
0.1279761904761905        0.19897710001728397
0.12946428571428573       0.19717206884191163
0.13095238095238093       0.19538054456972523
0.13244047619047622       0.193602803163629
0.13392857142857142       0.19183912655192942
0.13541666666666669       0.1894566458348978
0.13690476190476195       0.18889690628677996
0.13839285714285718       0.18897493403836502
0.1398809523809524        0.18905756589939357
0.14136904761904764       0.1891447955954027
0.1428571428571429        0.18923661674159747
0.1443452380952381        0.18933302284360493
0.14583333333333334       0.18796214996788257
0.14732142857142858       0.1818966743058278
0.1488095238095238        0.1773211944767395
0.15029761904761904       0.17276579471737313
0.15178571428571425       0.16823274364454638
0.15327380952380953       0.1637247093821551
0.15476190476190474       0.15924485147440726
0.15625                   0.16218177437944992
0.15773809523809526       0.1680338597356874
0.15922619047619052       0.16650414340238295
0.16071428571428573       0.16497754565670963
0.16220238095238096       0.1634541536391078
0.16369047619047625       0.1619340575749359
0.16517857142857148       0.16041735090248233
0.16666666666666674       0.15821885800434948
0.16815476190476197       0.15535997725109105
0.16964285714285723       0.15331471869695462
0.17113095238095247       0.15137137170071435
0.17261904761904767       0.14951039744274452
0.174107142857143         0.147717201601423
0.1755952380952382        0.14598078585116442
0.17708333333333345       0.14198220365765796
0.17857142857142871       0.13850305958307474
0.18005952380952392       0.1373441582402475
0.18154761904761915       0.13619524862443072
0.18303571428571436       0.13505669337639997
0.18452380952380965       0.13392887024318328
0.18601190476190485       0.13281217272834522
0.18750000000000008       0.13442262598150312
0.18898809523809532       0.1369482405483407
0.19047619047619058       0.13677401776619982
0.19196428571428578       0.13661563252125314
0.19345238095238101       0.13647313930544575
0.1949404761904763        0.1363465873379105
0.19642857142857154       0.13623602048179484
