% Model:              Corrosion_simulation_1_modelAtStep_4.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.32633370818709195
0.0014880952380952397     0.33357085751237503
0.0029761904761904726     0.3438802989368598
0.004464285714285712      0.35698094751652365
0.005952380952380952      0.37257220351565973
0.007440476190476199      0.3903559941743132
0.008928571428571432      0.4100512851624848
0.010416666666666678      0.43387511276156976
0.011904761904761918      0.4449718202484033
0.013392857142857158      0.45532559716064985
0.014880952380952384      0.46729536421485607
0.016369047619047623      0.4807613169446775
0.01785714285714287       0.4956022582035684
0.019345238095238103      0.5116991583596955
0.020833333333333343      0.5530140161687145
0.022321428571428582      0.6167109725930634
0.023809523809523815      0.6773327420961357
0.025297619047619062      0.753886430848073
0.026785714285714295      0.8420342014770654
0.02827380952380954       0.9385175420688519
0.02976190476190476       1.0410249479687543
0.03125000000000001       2.2789813961589847
0.03273809523809524       1.937997803249313
0.0342261904761905        2.5141788747250384
0.03571428571428573       4.390037012258201
0.03720238095238095       6.530170951621041
0.03869047619047621       8.742656860099213
0.04017857142857143       10.983818766291822
0.04166666666666668       14.793257456738441
0.04315476190476191       13.51067449702272
0.04464285714285716       10.691944267535526
0.04613095238095239       7.912315831301177
0.04761904761904762       5.24488178373554
0.04910714285714287       3.0977251117463114
0.05059523809523809       2.8843431936613233
0.052083333333333336      2.7994153979928575
0.05357142857142857       0.9812848238286165
0.055059523809523815      0.9077556703973126
0.056547619047619034      0.8365402105579223
0.05803571428571427       0.7682844982619176
0.05952380952380953       0.7038535399161191
0.061011904761904746      0.6444001018045153
0.0625                    0.5607773779733336
0.06398809523809523       0.513750931597482
0.0654761904761905        0.49771205720587247
0.06696428571428571       0.4820381198791221
0.06845238095238096       0.46676417496669376
0.06994047619047622       0.45192863463673405
0.07142857142857144       0.4375734349194479
0.07291666666666669       0.4222632628169567
0.07440476190476192       0.4083973992024149
0.07589285714285716       0.3962501357000293
0.07738095238095238       0.38436304882933137
0.0788690476190476        0.3727609269649238
0.08035714285714288       0.36147106715734867
0.08184523809523811       0.35052344900084265
0.08333333333333334       0.33099119608837646
0.08482142857142856       0.31726405596751694
0.08630952380952381       0.31253375269673295
0.08779761904761904       0.30784229492196347
0.08928571428571425       0.30319146587638723
0.09077380952380953       0.29858314223477833
0.09226190476190474       0.294019298764532
0.09375                   0.2876183237644111
0.09523809523809526       0.28136135309399013
0.0967261904761905        0.27699747839996613
0.09821428571428573       0.27264343080790937
0.09970238095238096       0.2682996551897073
0.10119047619047622       0.2639666225839762
0.10267857142857142       0.2596448320806537
0.10416666666666666       0.2553860215366823
0.10565476190476192       0.25202007971210016
0.10714285714285715       0.24861087857265035
0.10863095238095238       0.24520996779040752
0.11011904761904762       0.2418177073330111
0.1116071428571429        0.2384344774005891
0.11309523809523811       0.2350606797883475
0.11458333333333337       0.22640798375294485
0.1160714285714286        0.218274608177659
0.11755952380952389       0.21544190927829918
0.1190476190476191        0.2126218437893019
0.1205357142857143        0.20981517856182968
0.12202380952380959       0.20702273977390911
0.1235119047619048        0.2042454181800631
0.12500000000000003       0.21228638546866377
0.12648809523809526       0.2185894105202148
0.1279761904761905        0.21412769279745317
0.12946428571428573       0.209705833608406
0.13095238095238093       0.20532640704312893
0.13244047619047622       0.2009921854682713
0.13392857142857142       0.19670615536926128
0.13541666666666669       0.18331946102348373
0.13690476190476195       0.17435317937550146
0.13839285714285718       0.1745714134086535
0.1398809523809524        0.1748208324705162
0.14136904761904764       0.17510021755133026
0.1428571428571429        0.175408389916222
0.1443452380952381        0.1757442123677031
0.14583333333333334       0.17639661172225635
0.14732142857142858       0.17457638525629052
0.1488095238095238        0.1724747194416295
0.15029761904761904       0.17038195238216675
0.15178571428571425       0.16829841485456648
0.15327380952380953       0.16622445268287117
0.15476190476190474       0.16416042749593868
0.15625                   0.16212613728197645
0.15773809523809526       0.16091517844725967
0.15922619047619052       0.15968933930657592
0.16071428571428573       0.15846814331003356
0.16220238095238096       0.15725169690991464
0.16369047619047625       0.1560401093958178
0.16517857142857148       0.1548334929711195
0.16666666666666674       0.15112307835430794
0.16815476190476197       0.1462057579328248
0.16964285714285723       0.1438043125840161
0.17113095238095247       0.14141017294475877
0.17261904761904767       0.1390236749178506
0.174107142857143         0.13664517714921173
0.1755952380952382        0.13427506322921562
0.17708333333333345       0.13683690991649033
0.17857142857142871       0.14157156914826746
0.18005952380952392       0.14139420748314052
0.18154761904761915       0.1412280327877846
0.18303571428571436       0.1410730850349918
0.18452380952380965       0.1409294019981705
0.18601190476190485       0.14079701921133983
0.18750000000000008       0.14013725427643897
0.18898809523809532       0.13798351939459463
0.19047619047619058       0.13637398453206295
0.19196428571428578       0.13477012947922812
0.19345238095238101       0.13317215835667753
0.1949404761904763        0.13158028440042752
0.19642857142857154       0.1299947304246962
0.19791666666666677       0.12474460474157907
0.19940476190476203       0.12006960031119475
0.20089285714285726       0.11908182383288607
0.20238095238095247       0.11811054879189407
0.2038690476190477        0.11715618048719079
0.205357142857143         0.11621913128519079
0.2068452380952382        0.11529982040570577
0.20833333333333345       0.11838089883681022
0.2098214285714287        0.12188293004861281
0.21130952380952392       0.12142566308267524
0.2127976190476191        0.1209915812038144
0.21428571428571433       0.12058093336440329
0.21577380952380962       0.12019395874432295
0.21726190476190485       0.11983088613283634
0.21875000000000008       0.11958349383620187
0.22023809523809532       0.11960403682665113
0.22172619047619055       0.11955207500373616
0.22321428571428578       0.11951919138464301
0.22470238095238096       0.11950539991057474
0.2261904761904763        0.1195107059339768
0.22767857142857148       0.11953510620991925
0.2291666666666667        0.11959470108254211
0.2306547619047619        0.11949732913064606
0.23214285714285723       0.11939297478157188
0.2336309523809524        0.11929777388522968
0.23511904761904764       0.11921174812062854
0.236607142857143         0.11913491714902277
0.23809523809523817       0.11906729859205696
0.23958333333333345       0.12000398506516291
0.2410714285714287        0.12084839238561557
0.24255952380952392       0.12075427963702758
0.24404761904761915       0.12070693412415207
0.24553571428571438       0.12069886818892156
0.24702380952380967       0.1207242801014024
0.2485119047619049        0.12077862059111205
0.2500000000000001        0.12148612890770084
0.25148809523809534       0.1215542772763316
0.2529761904761905        0.12105279074934802
0.25446428571428575       0.12060473161952852
0.25595238095238093       0.12020598937042987
0.2574404761904762        0.11985301049580542
0.2589285714285714        0.1195427053906678
0.2604166666666667        0.12065689355622843
0.261904761904762         0.12266202185210731
0.26339285714285715       0.1232995548452541
0.26488095238095233       0.12395375217671792
0.2663690476190476        0.12462435181148923
0.2678571428571429        0.12531109088432552
0.2693452380952381        0.12601370605609188
0.27083333333333337       0.1268638238422247
0.27232142857142866       0.12760010137972275
0.27380952380952395       0.12821543061582036
0.27529761904761907       0.1288415448436837
0.2767857142857143        0.129478287674998
0.27827380952380965       0.13012550314929916
0.2797619047619049        0.1307830358494
