% Model:              Corrosion_simulation_1_modelAtStep_6.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0.45467550565890436
0.0014880952380952397     0.4584815685393946
0.0029761904761904726     0.46412224914538436
0.004464285714285712      0.4715256456389588
0.005952380952380952      0.4806048894143101
0.007440476190476199      0.4912626009596899
0.008928571428571432      0.5033951299988577
0.010416666666666678      0.5110087761972104
0.011904761904761918      0.5142580290435959
0.013392857142857158      0.5243842101074703
0.014880952380952384      0.5354432460632407
0.016369047619047623      0.5473781841173133
0.01785714285714287       0.5601326555595583
0.019345238095238103      0.5736516575491182
0.020833333333333343      0.6027783859421934
0.022321428571428582      0.6483190443567619
0.023809523809523815      0.6877913204011493
0.025297619047619062      0.7347364265780977
0.026785714285714295      0.7878658141011982
0.02827380952380954       0.8460418180845288
0.02976190476190476       0.9083079752017924
0.03125000000000001       1.5427524930336587
0.03273809523809524       1.618594353789142
0.0342261904761905        2.9679730702473277
0.03571428571428573       4.760515181312037
0.03720238095238095       6.622056396772775
0.03869047619047621       8.49446176163056
0.04017857142857143       10.36570506126428
0.04166666666666668       12.037532661496368
0.04315476190476191       10.03150482377357
0.04464285714285716       8.213325934440974
0.04613095238095239       6.386769879180717
0.04761904761904762       4.560017130751979
0.04910714285714287       2.7800299475100276
0.05059523809523809       1.4067456202211437
0.052083333333333336      1.4950972254342922
0.05357142857142857       0.9216996022541547
0.055059523809523815      0.8606165806378401
0.056547619047619034      0.80466928846195
0.05803571428571427       0.7550050077849466
0.05952380952380953       0.7129071995316769
0.061011904761904746      0.6796933181526994
0.0625                    0.6308304946944487
0.06398809523809523       0.5920509203003704
0.0654761904761905        0.579612908108267
0.06696428571428571       0.5678337095444708
0.06845238095238096       0.5567537451642076
0.06994047619047622       0.5464138908165015
0.07142857142857144       0.536854986839536
0.07291666666666669       0.5057231063246472
0.07440476190476192       0.4780235988719067
0.07589285714285716       0.47306300850153526
0.07738095238095238       0.4684581206993439
0.0788690476190476        0.46421952090637597
0.08035714285714288       0.4603573266916391
0.08184523809523811       0.45688108386687026
0.08333333333333334       0.4468153894346804
0.08482142857142856       0.43868022048881544
0.08630952380952381       0.4380077043583044
0.08779761904761904       0.43781577282447415
0.08928571428571425       0.4381050574424379
0.09077380952380953       0.4388746065952736
0.09226190476190474       0.4401219010748019
0.09375                   0.4554958933042331
0.09523809523809526       0.47456987476510126
0.0967261904761905        0.48172938879903654
0.09821428571428573       0.4905513153585983
0.09970238095238096       0.5009478297365721
